"DAILY HIGH, LOW AND CLOSING PRICES 2022 (April to June ) ",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
ODEL,N,0000,ODEL PLC,30-MAY-22,     19.50,     19.50,     20.20,     19.50,1,1,19.5
ODEL,N,0000,ODEL PLC,31-MAY-22,     18.50,     18.50,     20.20,     18.50,2,20,370
ODEL,N,0000,ODEL PLC,02-JUN-22,     19.00,     19.00,     19.00,     19.00,2,100,1900
ODEL,N,0000,ODEL PLC,03-JUN-22,     19.50,     19.50,     19.50,     19.50,2,200,3900
ODEL,N,0000,ODEL PLC,06-JUN-22,     19.00,     19.00,     19.00,     19.00,3,108,2052
ODEL,N,0000,ODEL PLC,07-JUN-22,     19.00,     19.00,     19.00,     19.00,2,227,4313
ODEL,N,0000,ODEL PLC,08-JUN-22,     18.80,     18.00,     18.00,     18.00,5,520,9378.2
ODEL,N,0000,ODEL PLC,09-JUN-22,     19.00,     18.50,     18.50,     18.50,2,411,7609
ODEL,N,0000,ODEL PLC,10-JUN-22,     20.00,     19.00,     19.40,     19.00,7,609,11787.5
ODEL,N,0000,ODEL PLC,16-JUN-22,     19.00,     18.10,     18.40,     18.10,4,217,3992.5
ODEL,N,0000,ODEL PLC,17-JUN-22,     19.00,     19.00,     19.00,     19.00,2,222,4218
ODEL,N,0000,ODEL PLC,20-JUN-22,     19.60,     18.50,     19.60,     18.50,7,801,15488.1
ODEL,N,0000,ODEL PLC,22-JUN-22,     20.00,     17.50,     18.30,     17.60,10,432,7894.3
ODEL,N,0000,ODEL PLC,24-JUN-22,     19.90,     19.70,     18.30,     19.90,2,3,59.5
ODEL,N,0000,ODEL PLC,27-JUN-22,     17.60,     17.50,     17.50,     17.50,6,5309,92937.5
ODEL,N,0000,ODEL PLC,28-JUN-22,     19.80,     17.40,     17.40,     17.40,8,2020,35183
ODEL,N,0000,ODEL PLC,29-JUN-22,     20.10,     17.50,     17.40,     18.20,6,35,664.5
ODEL,N,0000,ODEL PLC,30-JUN-22,     17.80,     17.50,     17.50,     17.80,9,2179,38236.2
ONAL,N,0000,ON'ALLY,01-APR-22,     27.50,     27.50,     27.50,     27.50,1,300,8250
ONAL,N,0000,ON'ALLY,05-APR-22,     27.50,     27.50,     27.50,     27.50,1,1,27.5
ONAL,N,0000,ON'ALLY,28-APR-22,     27.30,     25.00,     27.00,     26.90,10,985,26438
ONAL,N,0000,ON'ALLY,29-APR-22,     27.30,     27.30,     27.00,     27.30,1,23,627.9
ONAL,N,0000,ON'ALLY,13-MAY-22,     26.50,     25.00,     27.00,     25.00,5,69,1740.5
ONAL,N,0000,ON'ALLY,17-MAY-22,     26.50,     26.50,     27.00,     26.50,1,1,26.5
ONAL,N,0000,ON'ALLY,19-MAY-22,     25.00,     25.00,     27.00,     25.00,1,1,25
ONAL,N,0000,ON'ALLY,20-MAY-22,     25.00,     25.00,     27.00,     25.00,1,1,25
ONAL,N,0000,ON'ALLY,23-MAY-22,     29.00,     27.00,     27.00,     27.00,4,501,13529
ONAL,N,0000,ON'ALLY,26-MAY-22,     27.10,     27.10,     27.10,     27.10,1,500,13550
ONAL,N,0000,ON'ALLY,31-MAY-22,     23.50,     23.50,     27.10,     23.50,1,5,117.5
ONAL,N,0000,ON'ALLY,02-JUN-22,     29.00,     29.00,     29.00,     29.00,12,13480,390920
ONAL,N,0000,ON'ALLY,03-JUN-22,     29.00,     25.80,     29.00,     29.00,3,20,541.6
ONAL,N,0000,ON'ALLY,07-JUN-22,     26.00,     26.00,     26.00,     26.00,1,325,8450
ONAL,N,0000,ON'ALLY,23-JUN-22,     26.00,     24.00,     24.00,     24.00,5,430,10340
ONAL,N,0000,ON'ALLY,24-JUN-22,     24.10,     24.00,     24.00,     24.10,3,1876,45035
OSEA,N,0000,OVERSEAS REALTY,01-APR-22,     15.70,     15.00,     15.00,     15.00,19,462469,6940076
OSEA,N,0000,OVERSEAS REALTY,04-APR-22,     16.00,     14.00,     14.20,     14.00,70,534512,7554153.4
OSEA,N,0000,OVERSEAS REALTY,05-APR-22,     16.20,     14.90,     15.90,     15.00,46,75474,1182395.7
OSEA,N,0000,OVERSEAS REALTY,06-APR-22,     16.40,     15.00,     15.20,     16.40,34,9983,152715.6
OSEA,N,0000,OVERSEAS REALTY,07-APR-22,     15.20,     14.00,     14.30,     15.20,69,157284,2274481.7
OSEA,N,0000,OVERSEAS REALTY,08-APR-22,     15.00,     13.50,     14.00,     14.20,94,534709,7388077.1
OSEA,N,0000,OVERSEAS REALTY,25-APR-22,     13.00,     12.00,     12.40,     13.00,35,56216,697597
OSEA,N,0000,OVERSEAS REALTY,26-APR-22,     11.50,     11.40,     11.40,     11.50,37,46092,527591
OSEA,N,0000,OVERSEAS REALTY,27-APR-22,     13.40,     11.00,     13.00,     11.00,93,310885,3709131.9
OSEA,N,0000,OVERSEAS REALTY,28-APR-22,     13.40,     11.50,     12.90,     13.00,85,386446,4953311.8
OSEA,N,0000,OVERSEAS REALTY,29-APR-22,     13.40,     12.80,     13.00,     12.90,67,171293,2223951.2
OSEA,N,0000,OVERSEAS REALTY,04-MAY-22,     13.10,     12.30,     12.50,     13.10,57,21946,276422.6
OSEA,N,0000,OVERSEAS REALTY,05-MAY-22,     12.90,     12.20,     12.40,     12.90,28,14944,186277
OSEA,N,0000,OVERSEAS REALTY,06-MAY-22,     12.40,     12.20,     12.40,     12.40,35,59512,734926.6
OSEA,N,0000,OVERSEAS REALTY,09-MAY-22,     12.40,     12.20,     12.30,     12.40,31,62796,776634.3
OSEA,N,0000,OVERSEAS REALTY,12-MAY-22,     14.00,     12.50,     13.50,     12.90,32,34638,457430.4
OSEA,N,0000,OVERSEAS REALTY,13-MAY-22,     13.90,     13.00,     13.60,     13.90,36,35521,484480.3
OSEA,N,0000,OVERSEAS REALTY,17-MAY-22,     13.80,     13.40,     13.50,     13.50,52,368921,4985030.2
OSEA,N,0000,OVERSEAS REALTY,18-MAY-22,     14.00,     13.10,     13.60,     13.90,58,256980,3540611.9
OSEA,N,0000,OVERSEAS REALTY,19-MAY-22,     14.50,     13.00,     13.10,     14.40,53,151255,2010582
OSEA,N,0000,OVERSEAS REALTY,20-MAY-22,     14.40,     13.10,     13.30,     13.10,12,8194,108245.6
OSEA,N,0000,OVERSEAS REALTY,23-MAY-22,     14.50,     14.00,     14.30,     14.50,28,37925,541086.5
OSEA,N,0000,OVERSEAS REALTY,24-MAY-22,     14.30,     13.30,     13.60,     14.30,29,18694,262358.7
OSEA,N,0000,OVERSEAS REALTY,25-MAY-22,     13.80,     13.50,     13.70,     13.60,19,509177,6875276.3
OSEA,N,0000,OVERSEAS REALTY,26-MAY-22,     13.80,     13.40,     13.50,     13.70,20,44817,603971.5
OSEA,N,0000,OVERSEAS REALTY,27-MAY-22,     14.10,     13.50,     13.70,     13.50,60,1159773,15780083.1
OSEA,N,0000,OVERSEAS REALTY,30-MAY-22,     14.10,     13.70,     13.90,     14.00,61,401761,5575076
OSEA,N,0000,OVERSEAS REALTY,31-MAY-22,     14.10,     13.70,     13.90,     13.80,26,352186,4876844.3
OSEA,N,0000,OVERSEAS REALTY,01-JUN-22,     14.00,     13.80,     14.00,     13.80,13,121057,1681096
OSEA,N,0000,OVERSEAS REALTY,02-JUN-22,     14.20,     14.00,     14.20,     14.00,11,11332,158861.2
OSEA,N,0000,OVERSEAS REALTY,03-JUN-22,     14.50,     14.00,     14.00,     14.50,16,7617,106932.5
OSEA,N,0000,OVERSEAS REALTY,06-JUN-22,     14.00,     13.70,     13.90,     14.00,17,102767,1438265.5
OSEA,N,0000,OVERSEAS REALTY,07-JUN-22,     13.90,     13.70,     13.90,     13.90,16,423456,5882140.4
OSEA,N,0000,OVERSEAS REALTY,08-JUN-22,     14.40,     13.60,     14.00,     14.00,17,429334,6001791.1
OSEA,N,0000,OVERSEAS REALTY,09-JUN-22,     14.40,     14.00,     14.00,     14.40,9,55732,780649.2
OSEA,N,0000,OVERSEAS REALTY,10-JUN-22,     14.30,     14.00,     14.00,     14.30,25,128162,1795158.1
OSEA,N,0000,OVERSEAS REALTY,13-JUN-22,     14.20,     13.80,     14.00,     14.20,13,56257,786605.4
OSEA,N,0000,OVERSEAS REALTY,15-JUN-22,     14.10,     13.80,     13.90,     13.80,20,51651,713476
OSEA,N,0000,OVERSEAS REALTY,16-JUN-22,     14.20,     13.80,     13.80,     14.00,8,12551,173417.5
OSEA,N,0000,OVERSEAS REALTY,17-JUN-22,     13.90,     13.80,     13.80,     13.90,18,31858,439738.5
OSEA,N,0000,OVERSEAS REALTY,20-JUN-22,     13.90,     13.70,     13.80,     13.80,22,97552,1346502.6
OSEA,N,0000,OVERSEAS REALTY,21-JUN-22,     14.00,     13.70,     13.80,     13.80,21,79169,1088990.2
OSEA,N,0000,OVERSEAS REALTY,22-JUN-22,     14.00,     14.00,     14.00,     14.00,4,31010,434140
OSEA,N,0000,OVERSEAS REALTY,23-JUN-22,     14.00,     13.80,     14.00,     14.00,15,17281,240942.6
OSEA,N,0000,OVERSEAS REALTY,24-JUN-22,     14.00,     13.80,     13.80,     13.80,24,273383,3774585.4
OSEA,N,0000,OVERSEAS REALTY,27-JUN-22,     14.20,     13.80,     13.80,     13.90,20,53746,742697.7
OSEA,N,0000,OVERSEAS REALTY,28-JUN-22,     14.00,     13.50,     13.50,     14.00,13,10184,137795.5
OSEA,N,0000,OVERSEAS REALTY,29-JUN-22,     13.50,     13.30,     13.30,     13.50,2,1190,15865
OSEA,N,0000,OVERSEAS REALTY,30-JUN-22,     13.80,     13.30,     13.30,     13.80,3,56,747.8
PABC,N,0000,PAN ASIA,01-APR-22,     10.70,     10.50,     10.60,     10.70,8,11186,118569
PABC,N,0000,PAN ASIA,04-APR-22,     11.00,      9.50,     10.50,     10.70,76,142571,1482747.4
PABC,N,0000,PAN ASIA,05-APR-22,     11.50,     11.00,     11.40,     11.00,35,48103,544605.7
PABC,N,0000,PAN ASIA,06-APR-22,     11.80,     11.00,     11.00,     11.70,41,45533,513241.5
PABC,N,0000,PAN ASIA,07-APR-22,     11.00,      9.90,     10.00,     11.00,101,405719,4073381
PABC,N,0000,PAN ASIA,08-APR-22,     10.20,      9.80,     10.00,      9.90,61,106673,1063291.3
PABC,N,0000,PAN ASIA,25-APR-22,      9.50,      9.50,      9.50,      9.50,21,32300,306850
PABC,N,0000,PAN ASIA,26-APR-22,      9.00,      8.90,      8.90,      9.00,34,70607,633748.7
PABC,N,0000,PAN ASIA,27-APR-22,      9.90,      8.80,      9.60,      8.90,67,271413,2495577
PABC,N,0000,PAN ASIA,28-APR-22,     10.00,      9.00,      9.10,     10.00,101,134154,1235453.6
PABC,N,0000,PAN ASIA,29-APR-22,     12.90,      9.30,     11.60,      9.50,141,519128,5823993.4
PABC,N,0000,PAN ASIA,04-MAY-22,     11.80,     10.10,     10.20,     11.80,15,12420,135687
PABC,N,0000,PAN ASIA,05-MAY-22,     10.90,     10.00,     10.10,     10.20,30,25743,260646
PABC,N,0000,PAN ASIA,06-MAY-22,     10.00,      9.60,      9.80,     10.00,48,165071,1599315.2
PABC,N,0000,PAN ASIA,09-MAY-22,      9.80,      9.60,      9.70,      9.60,26,63940,615183.9
PABC,N,0000,PAN ASIA,12-MAY-22,     10.10,      9.60,     10.00,      9.60,30,25820,256965
PABC,N,0000,PAN ASIA,13-MAY-22,     10.80,      9.90,     10.50,     10.00,40,41979,420526.3
PABC,N,0000,PAN ASIA,17-MAY-22,     10.80,      9.90,     10.10,     10.80,100,429391,4289599.6
PABC,N,0000,PAN ASIA,18-MAY-22,     10.60,      9.90,     10.00,     10.50,50,210652,2131957.9
PABC,N,0000,PAN ASIA,19-MAY-22,     10.00,      9.80,      9.80,     10.00,29,30649,303090
PABC,N,0000,PAN ASIA,20-MAY-22,      9.90,      9.80,      9.90,      9.80,21,46804,459084.2
PABC,N,0000,PAN ASIA,23-MAY-22,     10.50,      9.80,      9.90,     10.00,25,147881,1460190
PABC,N,0000,PAN ASIA,24-MAY-22,     10.20,      9.80,     10.00,      9.90,40,353080,3528051.5
PABC,N,0000,PAN ASIA,25-MAY-22,     10.10,      9.90,     10.00,     10.00,7,36920,369191
PABC,N,0000,PAN ASIA,26-MAY-22,     10.00,      9.80,      9.80,     10.00,23,27063,266107.8
PABC,N,0000,PAN ASIA,27-MAY-22,      9.90,      9.60,      9.70,      9.90,47,28814,281661.7
PABC,N,0000,PAN ASIA,30-MAY-22,      9.80,      9.60,      9.80,      9.70,10,16419,160062.8
PABC,N,0000,PAN ASIA,31-MAY-22,      9.90,      9.70,      9.80,      9.90,9,23693,232156.4
PABC,N,0000,PAN ASIA,01-JUN-22,      9.80,      9.50,      9.80,      9.70,27,23800,228282.2
PABC,N,0000,PAN ASIA,02-JUN-22,      9.80,      9.50,      9.50,      9.60,46,158643,1507258.5
PABC,N,0000,PAN ASIA,03-JUN-22,      9.90,      9.50,      9.80,      9.60,16,15700,150237.1
PABC,N,0000,PAN ASIA,06-JUN-22,      9.50,      8.90,      9.00,      9.50,79,172417,1596309.8
PABC,N,0000,PAN ASIA,07-JUN-22,      9.00,      8.70,      8.80,      8.90,39,48671,429237.4
PABC,N,0000,PAN ASIA,08-JUN-22,      9.50,      8.70,      8.90,      8.90,20,25095,224227
PABC,N,0000,PAN ASIA,09-JUN-22,      9.60,      9.20,      9.30,      9.50,35,82738,780156.8
PABC,N,0000,PAN ASIA,10-JUN-22,      9.50,      9.20,      9.40,      9.50,40,74155,696781.5
PABC,N,0000,PAN ASIA,13-JUN-22,      9.80,      9.40,      9.70,      9.70,35,37424,362097.4
PABC,N,0000,PAN ASIA,15-JUN-22,      9.60,      9.40,      9.40,      9.60,11,14053,132350.6
PABC,N,0000,PAN ASIA,16-JUN-22,      9.40,      9.00,      9.00,      9.20,35,28983,261747.3
PABC,N,0000,PAN ASIA,17-JUN-22,      9.00,      8.70,      8.70,      9.00,34,85281,750093.2
PABC,N,0000,PAN ASIA,20-JUN-22,      8.70,      8.50,      8.50,      8.60,64,68182,582052
PABC,N,0000,PAN ASIA,21-JUN-22,      8.90,      8.40,      8.40,      8.50,42,88038,746469
PABC,N,0000,PAN ASIA,22-JUN-22,      8.80,      8.50,      8.60,      8.60,28,77823,669580.6
PABC,N,0000,PAN ASIA,23-JUN-22,      8.70,      8.50,      8.50,      8.60,21,18017,153701.9
PABC,N,0000,PAN ASIA,24-JUN-22,      8.90,      8.50,      8.50,      8.70,77,243156,2081287.5
PABC,N,0000,PAN ASIA,27-JUN-22,      8.70,      8.50,      8.60,      8.60,20,27931,240212.1
PABC,N,0000,PAN ASIA,28-JUN-22,      8.80,      8.50,      8.60,      8.50,27,80086,682857.3
PABC,N,0000,PAN ASIA,29-JUN-22,      8.80,      8.50,      8.50,      8.80,21,7490,63783
PABC,N,0000,PAN ASIA,30-JUN-22,      8.90,      8.50,      8.60,      8.70,14,14845,129006.5
PACK,N,0000,EX-PACK,01-APR-22,      9.20,      9.00,      9.00,      9.00,21,117456,1057295
PACK,N,0000,EX-PACK,04-APR-22,      9.10,      8.00,      8.60,      8.80,151,313546,2706140.3
PACK,N,0000,EX-PACK,05-APR-22,      9.90,      9.00,      9.70,      9.00,119,193882,1833780.4
PACK,N,0000,EX-PACK,06-APR-22,      9.90,      9.60,      9.60,      9.90,90,206399,2013148
PACK,N,0000,EX-PACK,07-APR-22,      9.80,      9.20,      9.20,      9.60,47,79228,747291.3
PACK,N,0000,EX-PACK,08-APR-22,      9.40,      8.80,      8.90,      9.30,106,167153,1490711.1
PACK,N,0000,EX-PACK,25-APR-22,      8.00,      7.00,      7.80,      8.00,56,67848,531333.4
PACK,N,0000,EX-PACK,26-APR-22,      7.50,      7.00,      7.00,      7.00,26,101194,709332.5
PACK,N,0000,EX-PACK,27-APR-22,      8.70,      7.00,      7.90,      7.00,129,374377,2905454.4
PACK,N,0000,EX-PACK,28-APR-22,      8.60,      7.90,      8.40,      8.00,114,355235,2920328.2
PACK,N,0000,EX-PACK,29-APR-22,      9.20,      8.60,      8.90,      8.70,98,427450,3774044
PACK,N,0000,EX-PACK,04-MAY-22,      9.40,      8.60,      8.80,      8.80,51,65911,581456.4
PACK,N,0000,EX-PACK,05-MAY-22,      9.30,      8.50,      8.70,      9.30,31,33002,290058.9
PACK,N,0000,EX-PACK,06-MAY-22,      8.70,      8.00,      8.20,      8.60,78,272833,2284570.9
PACK,N,0000,EX-PACK,09-MAY-22,      9.10,      8.50,      8.70,      8.50,37,44042,386640.8
PACK,N,0000,EX-PACK,12-MAY-22,      9.00,      8.80,      8.90,      8.80,72,139390,1243914.1
PACK,N,0000,EX-PACK,13-MAY-22,     10.50,      9.10,     10.10,      9.10,179,561742,5567453.6
PACK,N,0000,EX-PACK,17-MAY-22,     12.30,     10.50,     12.10,     10.90,195,796702,9388588.5
PACK,N,0000,EX-PACK,18-MAY-22,     13.80,     12.40,     12.90,     12.50,256,1334268,17417428.8
PACK,N,0000,EX-PACK,19-MAY-22,     13.00,     12.00,     12.20,     13.00,57,222128,2727962.3
PACK,N,0000,EX-PACK,20-MAY-22,     12.30,     12.00,     12.20,     12.20,25,43769,534815
PACK,N,0000,EX-PACK,23-MAY-22,     12.30,     11.80,     12.20,     12.30,44,52043,628911.9
PACK,N,0000,EX-PACK,24-MAY-22,     12.30,     11.80,     11.90,     12.30,48,136806,1627542.6
PACK,N,0000,EX-PACK,25-MAY-22,     12.00,     11.70,     11.90,     12.00,69,95191,1125722.5
PACK,N,0000,EX-PACK,26-MAY-22,     12.00,     11.90,     11.90,     12.00,22,55073,657683.7
PACK,N,0000,EX-PACK,27-MAY-22,     12.00,     11.80,     11.90,     11.90,44,96680,1150447.5
PACK,N,0000,EX-PACK,30-MAY-22,     12.30,     11.70,     12.20,     11.80,46,229756,2783829.9
PACK,N,0000,EX-PACK,31-MAY-22,     12.10,     11.60,     11.80,     12.10,86,114821,1353672.3
PACK,N,0000,EX-PACK,01-JUN-22,     12.00,     11.50,     11.70,     11.90,78,333787,3904667.4
PACK,N,0000,EX-PACK,02-JUN-22,     11.80,     11.60,     11.70,     11.80,33,105364,1232821.9
PACK,N,0000,EX-PACK,03-JUN-22,     11.80,     11.20,     11.50,     11.80,111,247011,2844216.6
PACK,N,0000,EX-PACK,06-JUN-22,     12.00,     10.20,     10.80,     11.10,92,136634,1490434.4
PACK,N,0000,EX-PACK,07-JUN-22,     10.80,     10.00,     10.20,     10.80,83,224230,2286760.2
PACK,N,0000,EX-PACK,08-JUN-22,     11.00,     10.60,     10.80,     10.80,62,130054,1409195.9
PACK,N,0000,EX-PACK,09-JUN-22,     11.10,     10.50,     11.00,     10.80,48,247757,2714476.7
PACK,N,0000,EX-PACK,10-JUN-22,     10.90,     10.50,     10.60,     10.90,32,49026,521494.3
PACK,N,0000,EX-PACK,13-JUN-22,     10.90,     10.50,     10.70,     10.90,17,77302,826716.3
PACK,N,0000,EX-PACK,15-JUN-22,     10.90,     10.40,     10.40,     10.90,40,96432,1006655.5
PACK,N,0000,EX-PACK,16-JUN-22,     10.50,     10.00,     10.10,     10.50,58,195513,1989097
PACK,N,0000,EX-PACK,17-JUN-22,     10.70,      9.70,      9.80,     10.10,92,379950,3759112.4
PACK,N,0000,EX-PACK,20-JUN-22,      9.90,      9.40,      9.70,      9.60,78,190135,1821752
PACK,N,0000,EX-PACK,21-JUN-22,      9.90,      9.70,      9.80,      9.70,34,159618,1559025.2
PACK,N,0000,EX-PACK,22-JUN-22,     10.60,      9.50,      9.60,      9.80,75,239010,2340779.9
PACK,N,0000,EX-PACK,23-JUN-22,     10.00,      9.40,      9.60,      9.90,31,47788,460042.4
PACK,N,0000,EX-PACK,24-JUN-22,     10.00,      9.70,      9.80,     10.00,55,231012,2279899.9
PACK,N,0000,EX-PACK,27-JUN-22,      9.90,      9.10,      9.30,      9.90,62,243769,2276185.6
PACK,N,0000,EX-PACK,28-JUN-22,      9.30,      9.10,      9.20,      9.10,42,91029,831083.9
PACK,N,0000,EX-PACK,29-JUN-22,      9.80,      9.10,      9.30,      9.80,108,291274,2707664.7
PACK,N,0000,EX-PACK,30-JUN-22,      9.70,      9.00,      9.20,      9.70,132,462949,4272730.3
PALM,N,0000,PALM GARDEN HOTL,01-APR-22,     40.00,     40.00,     41.10,     40.00,3,23,920
PALM,N,0000,PALM GARDEN HOTL,04-APR-22,     51.30,     31.00,     31.90,     36.10,10,1358,43359.7
PALM,N,0000,PALM GARDEN HOTL,05-APR-22,     36.00,     33.50,     35.00,     33.50,19,43092,1519487.1
PALM,N,0000,PALM GARDEN HOTL,06-APR-22,     37.50,     37.50,     35.00,     37.50,3,66,2475
PALM,N,0000,PALM GARDEN HOTL,07-APR-22,     36.80,     32.10,     36.60,     35.00,9,3070,109086.3
PALM,N,0000,PALM GARDEN HOTL,08-APR-22,     36.60,     36.60,     36.60,     36.60,6,1014,37112.4
PALM,N,0000,PALM GARDEN HOTL,25-APR-22,     31.50,     30.00,     36.60,     31.50,3,53,1598
PALM,N,0000,PALM GARDEN HOTL,26-APR-22,     28.00,     28.00,     36.60,     28.00,1,43,1204
PALM,N,0000,PALM GARDEN HOTL,27-APR-22,     34.50,     28.10,     34.00,     28.10,12,17661,600418.6
PALM,N,0000,PALM GARDEN HOTL,28-APR-22,     36.60,     30.10,     35.00,     36.60,10,5056,174273
PALM,N,0000,PALM GARDEN HOTL,29-APR-22,     38.00,     34.00,     34.50,     35.00,6,4509,156741
PALM,N,0000,PALM GARDEN HOTL,04-MAY-22,     34.00,     30.00,     31.40,     34.00,18,39726,1252367
PALM,N,0000,PALM GARDEN HOTL,05-MAY-22,     31.50,     30.00,     30.10,     30.50,11,6095,183317
PALM,N,0000,PALM GARDEN HOTL,06-MAY-22,     28.50,     27.10,     27.70,     28.50,20,12280,339638.5
PALM,N,0000,PALM GARDEN HOTL,09-MAY-22,     31.80,     31.80,     27.70,     31.80,1,35,1113
PALM,N,0000,PALM GARDEN HOTL,12-MAY-22,     33.00,     32.00,     27.70,     32.00,3,61,1953
PALM,N,0000,PALM GARDEN HOTL,13-MAY-22,     34.50,     29.00,     31.90,     29.00,12,2391,76264.5
PALM,N,0000,PALM GARDEN HOTL,17-MAY-22,     39.00,     35.60,     36.20,     36.50,28,11896,430569.6
PALM,N,0000,PALM GARDEN HOTL,18-MAY-22,     41.00,     36.00,     38.50,     41.00,6,247,9504.8
PALM,N,0000,PALM GARDEN HOTL,20-MAY-22,     39.90,     36.00,     36.50,     39.90,4,1001,36539.9
PALM,N,0000,PALM GARDEN HOTL,23-MAY-22,     44.50,     37.90,     38.90,     38.00,30,5045,195626.8
PALM,N,0000,PALM GARDEN HOTL,24-MAY-22,     37.00,     37.00,     37.00,     37.00,13,1100,40700
PALM,N,0000,PALM GARDEN HOTL,25-MAY-22,     35.60,     35.60,     37.00,     35.60,1,1,35.6
PALM,N,0000,PALM GARDEN HOTL,26-MAY-22,     39.80,     39.80,     37.00,     39.80,1,50,1990
PALM,N,0000,PALM GARDEN HOTL,27-MAY-22,     42.90,     36.10,     37.20,     39.80,16,5812,229878.4
PALM,N,0000,PALM GARDEN HOTL,30-MAY-22,     42.40,     42.30,     37.20,     42.40,5,45,1907.1
PALM,N,0000,PALM GARDEN HOTL,31-MAY-22,     36.10,     36.00,     37.20,     36.10,4,57,2053.5
PALM,N,0000,PALM GARDEN HOTL,01-JUN-22,     37.50,     37.50,     37.50,     37.50,1,600,22500
PALM,N,0000,PALM GARDEN HOTL,03-JUN-22,     36.30,     36.20,     36.20,     36.30,17,19937,721720.1
PALM,N,0000,PALM GARDEN HOTL,07-JUN-22,     35.00,     33.00,     35.00,     35.00,5,5528,193460
PALM,N,0000,PALM GARDEN HOTL,08-JUN-22,     36.00,     30.00,     34.00,     33.10,19,9426,320554.2
PALM,N,0000,PALM GARDEN HOTL,09-JUN-22,     36.50,     35.90,     36.00,     36.00,15,30177,1086415.3
PALM,N,0000,PALM GARDEN HOTL,15-JUN-22,     36.50,     36.50,     36.00,     36.50,1,10,365
PALM,N,0000,PALM GARDEN HOTL,16-JUN-22,     36.50,     36.50,     36.50,     36.50,2,110,4015
PALM,N,0000,PALM GARDEN HOTL,17-JUN-22,     32.60,     32.60,     36.50,     32.60,2,3,97.8
PALM,N,0000,PALM GARDEN HOTL,21-JUN-22,     39.70,     31.50,     34.20,     32.10,14,5627,192404.3
PALM,N,0000,PALM GARDEN HOTL,23-JUN-22,     39.60,     34.00,     34.20,     34.00,4,87,2991.3
PALM,N,0000,PALM GARDEN HOTL,27-JUN-22,     35.00,     34.00,     34.00,     35.00,5,1420,48380
PALM,N,0000,PALM GARDEN HOTL,29-JUN-22,     34.00,     34.00,     34.00,     34.00,1,5,170
PALM,N,0000,PALM GARDEN HOTL,30-JUN-22,     33.60,     33.60,     33.60,     33.60,3,201,6753.6
PAP,N,0000,PANASIAN POWER,01-APR-22,      3.70,      3.70,      3.70,      3.70,3,2000,7400
PAP,N,0000,PANASIAN POWER,04-APR-22,      4.10,      3.50,      4.00,      3.70,55,58677,228155.6
PAP,N,0000,PANASIAN POWER,05-APR-22,      4.00,      3.80,      4.00,      3.90,50,67243,265449.9
PAP,N,0000,PANASIAN POWER,06-APR-22,      4.00,      3.80,      3.80,      4.00,57,70979,272797.2
PAP,N,0000,PANASIAN POWER,07-APR-22,      4.00,      3.70,      3.80,      4.00,27,39892,154807.5
PAP,N,0000,PANASIAN POWER,08-APR-22,      4.00,      3.70,      3.70,      4.00,46,81165,302826.8
PAP,N,0000,PANASIAN POWER,25-APR-22,      3.60,      3.60,      3.60,      3.60,18,2685,9666
PAP,N,0000,PANASIAN POWER,26-APR-22,      3.10,      3.10,      3.10,      3.10,27,30096,93297.6
PAP,N,0000,PANASIAN POWER,27-APR-22,      3.50,      3.00,      3.20,      3.00,58,267223,844867
PAP,N,0000,PANASIAN POWER,28-APR-22,      3.60,      3.20,      3.50,      3.20,23,15126,51322.8
PAP,N,0000,PANASIAN POWER,29-APR-22,      3.90,      3.40,      3.60,      3.80,41,83922,307311.7
PAP,N,0000,PANASIAN POWER,04-MAY-22,      3.90,      3.70,      3.70,      3.90,22,12524,47438.4
PAP,N,0000,PANASIAN POWER,05-MAY-22,      3.80,      3.50,      3.60,      3.80,13,4472,15977.3
PAP,N,0000,PANASIAN POWER,06-MAY-22,      3.70,      3.50,      3.50,      3.60,28,63259,223756.4
