"DAILY HIGH, LOW AND CLOSING PRICES 2019 (January to Decemer)",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
RWSL,N,0000,RAIGAM SALTERNS,09-JAN-19,      2.10,      2.00,      2.10,      2.00,15,264121,551192.2
RWSL,N,0000,RAIGAM SALTERNS,10-JAN-19,      2.20,      2.10,      2.10,      2.10,25,407150,855080
RWSL,N,0000,RAIGAM SALTERNS,11-JAN-19,      2.10,      2.10,      2.10,      2.10,4,15000,31500
RWSL,N,0000,RAIGAM SALTERNS,16-JAN-19,      2.20,      2.10,      2.20,      2.20,7,3032,6468.4
RWSL,N,0000,RAIGAM SALTERNS,17-JAN-19,      2.10,      2.10,      2.10,      2.10,5,3050,6405
RWSL,N,0000,RAIGAM SALTERNS,18-JAN-19,      2.10,      2.00,      2.00,      2.10,29,167300,334630
RWSL,N,0000,RAIGAM SALTERNS,21-JAN-19,      2.10,      2.00,      2.00,      2.10,25,58225,117272.5
RWSL,N,0000,RAIGAM SALTERNS,22-JAN-19,      2.10,      2.00,      2.10,      2.00,5,1975,4047.5
RWSL,N,0000,RAIGAM SALTERNS,23-JAN-19,      2.10,      2.00,      2.00,      2.10,10,5142,10695.1
RWSL,N,0000,RAIGAM SALTERNS,24-JAN-19,      2.10,      2.00,      2.00,      2.10,3,10002,20004.2
RWSL,N,0000,RAIGAM SALTERNS,25-JAN-19,      2.10,      2.00,      2.10,      2.10,8,40301,80622.1
RWSL,N,0000,RAIGAM SALTERNS,28-JAN-19,      2.10,      2.00,      2.00,      2.10,22,75410,153361
RWSL,N,0000,RAIGAM SALTERNS,29-JAN-19,      2.10,      2.00,      2.00,      2.10,41,268922,543986.1
RWSL,N,0000,RAIGAM SALTERNS,30-JAN-19,      2.10,      2.00,      2.10,      2.10,15,40642,84348.2
RWSL,N,0000,RAIGAM SALTERNS,31-JAN-19,      2.20,      2.10,      2.10,      2.10,36,119046,250156.1
RWSL,N,0000,RAIGAM SALTERNS,01-FEB-19,      2.20,      2.10,      2.10,      2.10,4,5904,12398.5
RWSL,N,0000,RAIGAM SALTERNS,05-FEB-19,      2.20,      2.20,      2.20,      2.20,6,5097,11213.4
RWSL,N,0000,RAIGAM SALTERNS,06-FEB-19,      2.20,      2.20,      2.20,      2.20,5,4001,8802.2
RWSL,N,0000,RAIGAM SALTERNS,07-FEB-19,      2.20,      2.00,      2.10,      2.10,4,10502,22004.3
RWSL,N,0000,RAIGAM SALTERNS,08-FEB-19,      2.20,      2.00,      2.20,      2.20,5,5293,11144.4
RWSL,N,0000,RAIGAM SALTERNS,11-FEB-19,      2.10,      2.10,      2.10,      2.10,3,10250,21525
RWSL,N,0000,RAIGAM SALTERNS,12-FEB-19,      2.20,      2.00,      2.00,      2.10,3,2501,5052.2
RWSL,N,0000,RAIGAM SALTERNS,13-FEB-19,      2.20,      2.10,      2.10,      2.10,5,2021,4246.2
RWSL,N,0000,RAIGAM SALTERNS,14-FEB-19,      2.10,      2.10,      2.10,      2.10,3,601,1262.1
RWSL,N,0000,RAIGAM SALTERNS,15-FEB-19,      2.10,      2.10,      2.10,      2.10,1,5,10.5
RWSL,N,0000,RAIGAM SALTERNS,18-FEB-19,      2.10,      2.10,      2.10,      2.10,3,310,651
RWSL,N,0000,RAIGAM SALTERNS,20-FEB-19,      2.10,      2.00,      2.00,      2.00,5,411,823.1
RWSL,N,0000,RAIGAM SALTERNS,21-FEB-19,      2.10,      1.90,      1.90,      2.00,39,154639,304278
RWSL,N,0000,RAIGAM SALTERNS,22-FEB-19,      2.10,      2.10,      1.90,      2.10,1,1,2.1
RWSL,N,0000,RAIGAM SALTERNS,25-FEB-19,      2.10,      1.90,      2.00,      2.00,7,8342,16534.1
RWSL,N,0000,RAIGAM SALTERNS,26-FEB-19,      2.00,      1.90,      1.90,      2.00,2,30345,57705.5
RWSL,N,0000,RAIGAM SALTERNS,27-FEB-19,      2.00,      2.00,      2.00,      2.00,3,10505,21010
RWSL,N,0000,RAIGAM SALTERNS,28-FEB-19,      2.00,      1.90,      1.90,      1.90,21,314589,620070
RWSL,N,0000,RAIGAM SALTERNS,01-MAR-19,      2.00,      1.90,      2.00,      2.00,2,1118,2235.4
RWSL,N,0000,RAIGAM SALTERNS,05-MAR-19,      2.10,      2.00,      2.00,      2.10,6,1739,3478.7
RWSL,N,0000,RAIGAM SALTERNS,06-MAR-19,      2.00,      2.00,      2.00,      2.00,2,2500,5000
RWSL,N,0000,RAIGAM SALTERNS,07-MAR-19,      2.00,      2.00,      2.00,      2.00,5,14121,28242
RWSL,N,0000,RAIGAM SALTERNS,08-MAR-19,      1.90,      1.90,      1.90,      1.90,1,1000,1900
RWSL,N,0000,RAIGAM SALTERNS,11-MAR-19,      2.00,      1.90,      1.90,      1.90,7,6710,12849
RWSL,N,0000,RAIGAM SALTERNS,12-MAR-19,      1.90,      1.90,      1.90,      1.90,6,50000,95000
RWSL,N,0000,RAIGAM SALTERNS,13-MAR-19,      2.00,      1.90,      1.90,      2.00,3,20015,38030
RWSL,N,0000,RAIGAM SALTERNS,14-MAR-19,      2.00,      2.00,      1.90,      2.00,1,10,20
RWSL,N,0000,RAIGAM SALTERNS,15-MAR-19,      1.90,      1.90,      1.90,      1.90,2,5725,10877.5
RWSL,N,0000,RAIGAM SALTERNS,18-MAR-19,      1.90,      1.90,      1.90,      1.90,5,16700,31730
RWSL,N,0000,RAIGAM SALTERNS,19-MAR-19,      2.00,      2.00,      2.00,      2.00,1,130,260
RWSL,N,0000,RAIGAM SALTERNS,21-MAR-19,      2.00,      1.90,      1.90,      2.00,19,362645,689036
RWSL,N,0000,RAIGAM SALTERNS,26-MAR-19,      1.90,      1.90,      1.90,      1.90,6,27300,51870
RWSL,N,0000,RAIGAM SALTERNS,27-MAR-19,      1.90,      1.90,      1.90,      1.90,7,4000,7600
RWSL,N,0000,RAIGAM SALTERNS,28-MAR-19,      2.00,      1.90,      1.90,      2.00,2,510,970
RWSL,N,0000,RAIGAM SALTERNS,29-MAR-19,      1.90,      1.90,      1.90,      1.90,5,11981,22763.9
RWSL,N,0000,RAIGAM SALTERNS,01-APR-19,      1.90,      1.90,      1.90,      1.90,4,2500,4750
RWSL,N,0000,RAIGAM SALTERNS,02-APR-19,      2.00,      1.90,      2.00,      1.90,7,19100,36380
RWSL,N,0000,RAIGAM SALTERNS,03-APR-19,      2.00,      2.00,      2.00,      2.00,1,1,2
RWSL,N,0000,RAIGAM SALTERNS,04-APR-19,      2.00,      1.90,      1.90,      1.90,6,8151,15507
RWSL,N,0000,RAIGAM SALTERNS,05-APR-19,      2.00,      2.00,      1.90,      2.00,1,25,50
RWSL,N,0000,RAIGAM SALTERNS,11-APR-19,      2.00,      2.00,      2.00,      2.00,2,1019,2038
RWSL,N,0000,RAIGAM SALTERNS,17-APR-19,      1.90,      1.90,      2.00,      1.90,1,1,1.9
RWSL,N,0000,RAIGAM SALTERNS,18-APR-19,      2.00,      2.00,      2.00,      2.00,1,25,50
RWSL,N,0000,RAIGAM SALTERNS,23-APR-19,      2.00,      1.80,      1.90,      1.90,12,16715,31297.8
RWSL,N,0000,RAIGAM SALTERNS,24-APR-19,      2.00,      2.00,      2.00,      2.00,5,5670,11340
RWSL,N,0000,RAIGAM SALTERNS,25-APR-19,      2.00,      2.00,      2.00,      2.00,1,50,100
RWSL,N,0000,RAIGAM SALTERNS,26-APR-19,      2.00,      2.00,      2.00,      2.00,5,4331,8662
RWSL,N,0000,RAIGAM SALTERNS,29-APR-19,      2.00,      2.00,      2.00,      2.00,1,13,26
RWSL,N,0000,RAIGAM SALTERNS,02-MAY-19,      2.00,      2.00,      2.00,      2.00,3,32,64
RWSL,N,0000,RAIGAM SALTERNS,03-MAY-19,      2.00,      1.90,      1.90,      1.90,4,6910,13136
RWSL,N,0000,RAIGAM SALTERNS,06-MAY-19,      1.90,      1.90,      1.90,      1.90,1,18,34.2
RWSL,N,0000,RAIGAM SALTERNS,07-MAY-19,      1.90,      1.90,      1.90,      1.90,5,72000,136800
RWSL,N,0000,RAIGAM SALTERNS,09-MAY-19,      2.00,      2.00,      1.90,      2.00,1,32,64
RWSL,N,0000,RAIGAM SALTERNS,10-MAY-19,      1.90,      1.90,      1.90,      1.90,6,20100,38190
RWSL,N,0000,RAIGAM SALTERNS,14-MAY-19,      2.00,      1.90,      1.90,      2.00,16,301585,573011.7
RWSL,N,0000,RAIGAM SALTERNS,15-MAY-19,      1.90,      1.90,      1.90,      1.90,6,61816,117450.4
RWSL,N,0000,RAIGAM SALTERNS,16-MAY-19,      1.90,      1.90,      1.90,      1.90,4,11482,21815.8
RWSL,N,0000,RAIGAM SALTERNS,23-MAY-19,      2.00,      2.00,      2.00,      2.00,3,2024,4048
RWSL,N,0000,RAIGAM SALTERNS,24-MAY-19,      1.90,      1.90,      1.90,      1.90,1,4600,8740
RWSL,N,0000,RAIGAM SALTERNS,27-MAY-19,      2.00,      2.00,      2.00,      2.00,5,542,1084
RWSL,N,0000,RAIGAM SALTERNS,28-MAY-19,      2.00,      1.90,      1.90,      2.00,6,32016,60832
RWSL,N,0000,RAIGAM SALTERNS,30-MAY-19,      1.90,      1.90,      1.90,      1.90,1,100,190
RWSL,N,0000,RAIGAM SALTERNS,31-MAY-19,      1.90,      1.90,      1.90,      1.90,1,100,190
RWSL,N,0000,RAIGAM SALTERNS,03-JUN-19,      1.90,      1.90,      1.90,      1.90,2,23000,43700
RWSL,N,0000,RAIGAM SALTERNS,04-JUN-19,      2.00,      2.00,      1.90,      2.00,5,32,64
RWSL,N,0000,RAIGAM SALTERNS,06-JUN-19,      2.00,      1.90,      1.90,      2.00,3,52,103.9
RWSL,N,0000,RAIGAM SALTERNS,07-JUN-19,      2.00,      2.00,      1.90,      2.00,2,16,32
RWSL,N,0000,RAIGAM SALTERNS,10-JUN-19,      2.00,      2.00,      2.00,      2.00,3,500,1000
RWSL,N,0000,RAIGAM SALTERNS,11-JUN-19,      2.00,      2.00,      2.00,      2.00,5,1060,2120
RWSL,N,0000,RAIGAM SALTERNS,12-JUN-19,      2.00,      2.00,      2.00,      2.00,1,100,200
RWSL,N,0000,RAIGAM SALTERNS,13-JUN-19,      2.00,      2.00,      2.00,      2.00,2,89,178
RWSL,N,0000,RAIGAM SALTERNS,14-JUN-19,      2.10,      2.00,      2.00,      2.00,7,9623,19446.1
RWSL,N,0000,RAIGAM SALTERNS,17-JUN-19,      2.00,      2.00,      2.00,      2.00,1,2100,4200
RWSL,N,0000,RAIGAM SALTERNS,18-JUN-19,      2.00,      2.00,      2.00,      2.00,1,60,120
RWSL,N,0000,RAIGAM SALTERNS,20-JUN-19,      2.10,      2.00,      2.00,      2.10,20,33318,67036
RWSL,N,0000,RAIGAM SALTERNS,24-JUN-19,      2.10,      2.00,      2.00,      2.00,2,101,202.1
RWSL,N,0000,RAIGAM SALTERNS,25-JUN-19,      2.20,      2.10,      2.10,      2.10,16,36352,76339.3
RWSL,N,0000,RAIGAM SALTERNS,28-JUN-19,      2.10,      2.00,      2.00,      2.00,9,18700,37700
RWSL,N,0000,RAIGAM SALTERNS,01-JUL-19,      2.20,      2.20,      2.20,      2.20,3,1101,2422.2
RWSL,N,0000,RAIGAM SALTERNS,03-JUL-19,      2.10,      2.10,      2.10,      2.10,1,100,210
RWSL,N,0000,RAIGAM SALTERNS,05-JUL-19,      2.20,      2.10,      2.20,      2.20,20,33425,73525.5
RWSL,N,0000,RAIGAM SALTERNS,08-JUL-19,      2.20,      2.10,      2.20,      2.10,2,24,52.4
RWSL,N,0000,RAIGAM SALTERNS,09-JUL-19,      2.20,      2.20,      2.20,      2.20,6,3010,6622
RWSL,N,0000,RAIGAM SALTERNS,10-JUL-19,      2.20,      2.20,      2.20,      2.20,4,2000,4400
RWSL,N,0000,RAIGAM SALTERNS,11-JUL-19,      2.20,      2.10,      2.10,      2.10,5,381,802.4
RWSL,N,0000,RAIGAM SALTERNS,12-JUL-19,      2.10,      2.10,      2.10,      2.10,1,524,1100.4
RWSL,N,0000,RAIGAM SALTERNS,17-JUL-19,      2.30,      2.10,      2.20,      2.20,14,22172,48788.9
RWSL,N,0000,RAIGAM SALTERNS,18-JUL-19,      2.20,      2.10,      2.10,      2.20,14,15091,33100.2
RWSL,N,0000,RAIGAM SALTERNS,19-JUL-19,      2.30,      2.20,      2.20,      2.20,15,33527,73943.7
RWSL,N,0000,RAIGAM SALTERNS,22-JUL-19,      2.30,      2.20,      2.30,      2.20,5,545,1250
RWSL,N,0000,RAIGAM SALTERNS,23-JUL-19,      2.20,      2.20,      2.30,      2.20,1,50,110
RWSL,N,0000,RAIGAM SALTERNS,24-JUL-19,      2.30,      2.20,      2.30,      2.20,10,10110,22842
RWSL,N,0000,RAIGAM SALTERNS,25-JUL-19,      2.30,      2.20,      2.30,      2.30,5,2001,4511.8
RWSL,N,0000,RAIGAM SALTERNS,26-JUL-19,      2.40,      2.20,      2.30,      2.30,16,28975,64495.5
RWSL,N,0000,RAIGAM SALTERNS,29-JUL-19,      2.40,      2.20,      2.30,      2.30,13,17268,39712.7
RWSL,N,0000,RAIGAM SALTERNS,30-JUL-19,      2.40,      2.30,      2.30,      2.40,9,18600,42780.1
RWSL,N,0000,RAIGAM SALTERNS,31-JUL-19,      2.20,      2.20,      2.20,      2.20,7,30000,66000
RWSL,N,0000,RAIGAM SALTERNS,01-AUG-19,      2.30,      2.30,      2.20,      2.30,1,1,2.3
RWSL,N,0000,RAIGAM SALTERNS,02-AUG-19,      2.20,      2.10,      2.20,      2.10,6,14935,31657
RWSL,N,0000,RAIGAM SALTERNS,05-AUG-19,      2.30,      2.10,      2.10,      2.30,3,969,2035.1
RWSL,N,0000,RAIGAM SALTERNS,06-AUG-19,      2.10,      2.10,      2.10,      2.10,11,47774,100325.4
RWSL,N,0000,RAIGAM SALTERNS,07-AUG-19,      2.10,      2.10,      2.10,      2.10,1,62500,131250
RWSL,N,0000,RAIGAM SALTERNS,09-AUG-19,      2.20,      2.20,      2.20,      2.20,3,18000,39600
RWSL,N,0000,RAIGAM SALTERNS,13-AUG-19,      2.30,      2.20,      2.20,      2.20,13,40296,88651.3
RWSL,N,0000,RAIGAM SALTERNS,15-AUG-19,      2.30,      2.10,      2.20,      2.10,3,502,1104.4
RWSL,N,0000,RAIGAM SALTERNS,16-AUG-19,      2.20,      2.10,      2.10,      2.10,9,50601,110312.1
RWSL,N,0000,RAIGAM SALTERNS,19-AUG-19,      2.20,      2.10,      2.10,      2.20,4,20100,42211
RWSL,N,0000,RAIGAM SALTERNS,21-AUG-19,      2.10,      2.10,      2.10,      2.10,3,5402,11344.2
RWSL,N,0000,RAIGAM SALTERNS,22-AUG-19,      2.20,      2.20,      2.20,      2.20,1,1000,2200
RWSL,N,0000,RAIGAM SALTERNS,23-AUG-19,      2.20,      2.10,      2.10,      2.10,14,27157,57079.7
RWSL,N,0000,RAIGAM SALTERNS,26-AUG-19,      2.10,      2.10,      2.10,      2.10,7,13302,27934.2
RWSL,N,0000,RAIGAM SALTERNS,27-AUG-19,      2.10,      2.10,      2.10,      2.10,4,3807,7994.7
RWSL,N,0000,RAIGAM SALTERNS,28-AUG-19,      2.10,      2.10,      2.10,      2.10,11,88757,186389.7
RWSL,N,0000,RAIGAM SALTERNS,29-AUG-19,      2.10,      2.00,      2.10,      2.10,5,6011,12622
RWSL,N,0000,RAIGAM SALTERNS,30-AUG-19,      2.10,      2.10,      2.10,      2.10,2,600,1260
RWSL,N,0000,RAIGAM SALTERNS,02-SEP-19,      2.10,      2.10,      2.10,      2.10,2,1200,2520
RWSL,N,0000,RAIGAM SALTERNS,03-SEP-19,      2.20,      2.00,      2.00,      2.10,12,47973,100443.5
RWSL,N,0000,RAIGAM SALTERNS,04-SEP-19,      2.10,      2.10,      2.00,      2.10,1,98,205.8
RWSL,N,0000,RAIGAM SALTERNS,05-SEP-19,      2.10,      2.10,      2.10,      2.10,3,1250,2625
RWSL,N,0000,RAIGAM SALTERNS,06-SEP-19,      2.10,      2.00,      2.00,      2.10,6,6023,12238.3
RWSL,N,0000,RAIGAM SALTERNS,09-SEP-19,      2.10,      2.00,      2.00,      2.10,7,14097,28714.7
RWSL,N,0000,RAIGAM SALTERNS,10-SEP-19,      2.10,      2.10,      2.10,      2.10,14,33820,71022
RWSL,N,0000,RAIGAM SALTERNS,11-SEP-19,      2.10,      2.00,      2.10,      2.00,2,200,410
RWSL,N,0000,RAIGAM SALTERNS,12-SEP-19,      2.60,      2.10,      2.30,      2.10,118,864660,1999244.9
RWSL,N,0000,RAIGAM SALTERNS,16-SEP-19,      2.50,      2.30,      2.30,      2.40,60,291165,684065.3
RWSL,N,0000,RAIGAM SALTERNS,17-SEP-19,      2.40,      2.20,      2.20,      2.30,17,80509,180621.9
RWSL,N,0000,RAIGAM SALTERNS,18-SEP-19,      2.40,      2.30,      2.40,      2.30,42,1326058,3182042.1
RWSL,N,0000,RAIGAM SALTERNS,19-SEP-19,      2.50,      2.40,      2.50,      2.40,21,153110,367904
RWSL,N,0000,RAIGAM SALTERNS,20-SEP-19,      2.40,      2.30,      2.30,      2.40,14,186002,446304.8
RWSL,N,0000,RAIGAM SALTERNS,23-SEP-19,      2.30,      2.30,      2.30,      2.30,8,54001,124202.3
RWSL,N,0000,RAIGAM SALTERNS,24-SEP-19,      2.30,      2.20,      2.20,      2.30,5,1601,3672.3
RWSL,N,0000,RAIGAM SALTERNS,25-SEP-19,      2.30,      2.20,      2.30,      2.30,13,46499,104557.9
RWSL,N,0000,RAIGAM SALTERNS,26-SEP-19,      2.30,      2.20,      2.20,      2.30,3,4935,10900.5
RWSL,N,0000,RAIGAM SALTERNS,27-SEP-19,      2.30,      2.30,      2.30,      2.30,8,15752,36229.6
RWSL,N,0000,RAIGAM SALTERNS,30-SEP-19,      2.20,      2.20,      2.20,      2.20,2,600,1320
RWSL,N,0000,RAIGAM SALTERNS,01-OCT-19,      2.20,      2.20,      2.20,      2.20,7,70060,154132
RWSL,N,0000,RAIGAM SALTERNS,02-OCT-19,      2.20,      2.10,      2.20,      2.10,7,8638,18802.6
RWSL,N,0000,RAIGAM SALTERNS,03-OCT-19,      2.20,      2.10,      2.20,      2.10,4,1298,2825.8
RWSL,N,0000,RAIGAM SALTERNS,04-OCT-19,      2.10,      2.10,      2.10,      2.10,4,2200,4620
RWSL,N,0000,RAIGAM SALTERNS,07-OCT-19,      2.40,      2.20,      2.30,      2.20,27,273924,608028
RWSL,N,0000,RAIGAM SALTERNS,08-OCT-19,      2.30,      2.30,      2.30,      2.30,1,1000,2300
RWSL,N,0000,RAIGAM SALTERNS,09-OCT-19,      2.50,      2.30,      2.40,      2.30,39,233629,553956.9
RWSL,N,0000,RAIGAM SALTERNS,10-OCT-19,      2.40,      2.40,      2.40,      2.40,2,762,1828.8
RWSL,N,0000,RAIGAM SALTERNS,11-OCT-19,      2.50,      2.30,      2.40,      2.30,10,31000,74307.7
RWSL,N,0000,RAIGAM SALTERNS,14-OCT-19,      2.30,      2.30,      2.30,      2.30,5,5100,11730
RWSL,N,0000,RAIGAM SALTERNS,15-OCT-19,      2.40,      2.20,      2.30,      2.30,11,3251,7479.2
RWSL,N,0000,RAIGAM SALTERNS,16-OCT-19,      2.30,      2.20,      2.30,      2.20,6,8100,18340
RWSL,N,0000,RAIGAM SALTERNS,17-OCT-19,      2.30,      2.30,      2.30,      2.30,5,11020,25346
RWSL,N,0000,RAIGAM SALTERNS,18-OCT-19,      2.30,      2.30,      2.30,      2.30,1,220,506
RWSL,N,0000,RAIGAM SALTERNS,21-OCT-19,      2.40,      2.30,      2.30,      2.40,3,42,99.8
RWSL,N,0000,RAIGAM SALTERNS,22-OCT-19,      2.30,      2.30,      2.30,      2.30,4,66541,153044.3
RWSL,N,0000,RAIGAM SALTERNS,23-OCT-19,      2.40,      2.30,      2.30,      2.40,4,1800,4210
RWSL,N,0000,RAIGAM SALTERNS,24-OCT-19,      2.50,      2.40,      2.50,      2.40,38,129451,320804
RWSL,N,0000,RAIGAM SALTERNS,25-OCT-19,      3.00,      2.50,      2.70,      2.50,121,835192,2240185.5
RWSL,N,0000,RAIGAM SALTERNS,28-OCT-19,      2.80,      2.60,      2.60,      2.70,16,35302,92315.6
RWSL,N,0000,RAIGAM SALTERNS,29-OCT-19,      2.70,      2.50,      2.50,      2.60,20,91101,231862.7
RWSL,N,0000,RAIGAM SALTERNS,30-OCT-19,      2.70,      2.50,      2.60,      2.50,8,4526,11487.6
RWSL,N,0000,RAIGAM SALTERNS,31-OCT-19,      2.70,      2.60,      2.60,      2.60,5,2402,6245.3
RWSL,N,0000,RAIGAM SALTERNS,01-NOV-19,      2.60,      2.60,      2.60,      2.60,1,100,260
RWSL,N,0000,RAIGAM SALTERNS,04-NOV-19,      2.60,      2.60,      2.60,      2.60,2,211,548.6
RWSL,N,0000,RAIGAM SALTERNS,05-NOV-19,      2.60,      2.50,      2.50,      2.50,7,11501,28752.6
RWSL,N,0000,RAIGAM SALTERNS,06-NOV-19,      2.60,      2.50,      2.60,      2.50,3,1134,2940.4
RWSL,N,0000,RAIGAM SALTERNS,07-NOV-19,      2.50,      2.50,      2.50,      2.50,3,10000,25000
RWSL,N,0000,RAIGAM SALTERNS,08-NOV-19,      2.50,      2.50,      2.50,      2.50,3,7000,17500
RWSL,N,0000,RAIGAM SALTERNS,13-NOV-19,      2.60,      2.50,      2.50,      2.60,4,2346,5899.6
RWSL,N,0000,RAIGAM SALTERNS,14-NOV-19,      2.50,      2.40,      2.40,      2.50,8,6101,15232.5
RWSL,N,0000,RAIGAM SALTERNS,15-NOV-19,      2.40,      2.40,      2.40,      2.40,19,155055,372132
RWSL,N,0000,RAIGAM SALTERNS,18-NOV-19,      2.60,      2.50,      2.50,      2.50,30,515675,1289237.8
RWSL,N,0000,RAIGAM SALTERNS,19-NOV-19,      2.60,      2.50,      2.60,      2.60,9,31001,79202.6
RWSL,N,0000,RAIGAM SALTERNS,20-NOV-19,      2.50,      2.40,      2.50,      2.50,15,52000,129950
RWSL,N,0000,RAIGAM SALTERNS,21-NOV-19,      2.70,      2.60,      2.60,      2.60,35,161505,426913.7
RWSL,N,0000,RAIGAM SALTERNS,22-NOV-19,      2.60,      2.50,      2.60,      2.60,13,25276,64325.1
RWSL,N,0000,RAIGAM SALTERNS,25-NOV-19,      2.60,      2.50,      2.50,      2.60,7,11313,28282.7
RWSL,N,0000,RAIGAM SALTERNS,26-NOV-19,      2.60,      2.50,      2.50,      2.50,15,49882,124705.1
RWSL,N,0000,RAIGAM SALTERNS,27-NOV-19,      2.80,      2.50,      2.70,      2.50,61,256226,674202.9
RWSL,N,0000,RAIGAM SALTERNS,28-NOV-19,      3.00,      2.70,      2.90,      2.80,153,1282883,3660316
RWSL,N,0000,RAIGAM SALTERNS,29-NOV-19,      2.90,      2.80,      2.80,      2.80,17,44260,124038.2
RWSL,N,0000,RAIGAM SALTERNS,02-DEC-19,      2.80,      2.80,      2.80,      2.80,28,55315,154882
RWSL,N,0000,RAIGAM SALTERNS,03-DEC-19,      2.90,      2.70,      2.70,      2.90,2,9401,25382.9
RWSL,N,0000,RAIGAM SALTERNS,04-DEC-19,      2.90,      2.70,      2.80,      2.70,13,51837,145275.1
RWSL,N,0000,RAIGAM SALTERNS,05-DEC-19,      2.80,      2.70,      2.70,      2.70,14,119605,323033.7
RWSL,N,0000,RAIGAM SALTERNS,06-DEC-19,      2.90,      2.70,      2.70,      2.80,21,74752,209180.9
RWSL,N,0000,RAIGAM SALTERNS,09-DEC-19,      2.80,      2.70,      2.70,      2.80,6,20005,54014
RWSL,N,0000,RAIGAM SALTERNS,10-DEC-19,      2.70,      2.60,      2.60,      2.70,2,10601,27662.6
RWSL,N,0000,RAIGAM SALTERNS,12-DEC-19,      2.90,      2.70,      2.80,      2.90,4,7007,19620
RWSL,N,0000,RAIGAM SALTERNS,13-DEC-19,      2.70,      2.70,      2.70,      2.70,1,200,540
RWSL,N,0000,RAIGAM SALTERNS,16-DEC-19,      2.70,      2.60,      2.60,      2.70,6,10610,27587
RWSL,N,0000,RAIGAM SALTERNS,17-DEC-19,      2.60,      2.50,      2.50,      2.60,19,209269,524699.4
RWSL,N,0000,RAIGAM SALTERNS,18-DEC-19,      2.60,      2.50,      2.60,      2.50,17,56339,143207.5
RWSL,N,0000,RAIGAM SALTERNS,19-DEC-19,      2.60,      2.50,      2.50,      2.60,3,1728,4320.8
RWSL,N,0000,RAIGAM SALTERNS,20-DEC-19,      2.60,      2.50,      2.60,      2.50,11,45266,116541.2
RWSL,N,0000,RAIGAM SALTERNS,23-DEC-19,      2.50,      2.50,      2.60,      2.50,1,5,12.5
RWSL,N,0000,RAIGAM SALTERNS,24-DEC-19,      2.70,      2.60,      2.70,      2.60,12,62651,162992.6
RWSL,N,0000,RAIGAM SALTERNS,26-DEC-19,      2.90,      2.60,      2.80,      2.70,33,77683,214330.1
RWSL,N,0000,RAIGAM SALTERNS,27-DEC-19,      2.80,      2.70,      2.70,      2.80,13,16843,45480.1
RWSL,N,0000,RAIGAM SALTERNS,30-DEC-19,      2.80,      2.80,      2.80,      2.80,9,40386,113080.8
RWSL,N,0000,RAIGAM SALTERNS,31-DEC-19,      2.70,      2.70,      2.70,      2.70,3,11229,30318.3
SAMP,N,0000,SAMPATH,02-JAN-19,    235.00,    230.00,    230.00,    234.50,217,197555,45725201.1
SAMP,N,0000,SAMPATH,03-JAN-19,    231.00,    229.50,    229.90,    230.00,51,20612,4740703.3
SAMP,N,0000,SAMPATH,04-JAN-19,    230.00,    229.00,    229.00,    230.00,103,28805,6616711.3
SAMP,N,0000,SAMPATH,07-JAN-19,    229.50,    225.00,    225.00,    229.00,189,268142,60368113
SAMP,N,0000,SAMPATH,08-JAN-19,    225.50,    219.50,    220.00,    225.10,445,312607,69244779.4
SAMP,N,0000,SAMPATH,09-JAN-19,    225.00,    219.00,    219.10,    219.50,168,24591,5393468.4
SAMP,N,0000,SAMPATH,10-JAN-19,    219.80,    217.30,    218.00,    219.00,230,440665,96047843.8
SAMP,N,0000,SAMPATH,11-JAN-19,    223.80,    218.00,    218.10,    219.00,235,248858,54252506.9
SAMP,N,0000,SAMPATH,14-JAN-19,    220.00,    219.50,    220.00,    220.00,107,36700,8073677.4
SAMP,N,0000,SAMPATH,16-JAN-19,    224.00,    220.00,    221.00,    220.00,127,247181,54622259.7
SAMP,N,0000,SAMPATH,17-JAN-19,    225.00,    223.10,    224.10,    224.90,37,3674,823230.6
SAMP,N,0000,SAMPATH,18-JAN-19,    238.00,    224.90,    230.00,    225.00,219,137042,31637206.4
SAMP,N,0000,SAMPATH,21-JAN-19,    232.00,    223.20,    225.00,    230.00,159,67883,15349953.9
SAMP,N,0000,SAMPATH,22-JAN-19,    228.00,    224.20,    224.90,    225.00,117,44709,10057970
SAMP,N,0000,SAMPATH,23-JAN-19,    229.90,    224.50,    225.80,    228.00,74,108778,24580962.7
SAMP,N,0000,SAMPATH,24-JAN-19,    232.00,    225.20,    230.00,    228.00,125,464222,106318357.2
SAMP,N,0000,SAMPATH,25-JAN-19,    231.00,    228.00,    230.00,    230.00,40,21837,5017376.4
SAMP,N,0000,SAMPATH,28-JAN-19,    236.00,    230.00,    235.00,    231.00,159,157526,36835646.9
SAMP,N,0000,SAMPATH,29-JAN-19,    240.00,    234.00,    239.70,    235.00,216,246694,58981938
SAMP,N,0000,SAMPATH,30-JAN-19,    245.00,    239.70,    240.10,    240.00,202,65716,15870589.4
