"DAILY HIGH, LOW AND CLOSING PRICE OF 02ND JANUARY TO31ST DECEMBER 2018",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
PHAR,N,0000,COLOMBO CITY,27-NOV-18,    765.00,    765.00,    765.00,    765.00,2,349,266985
PHAR,N,0000,COLOMBO CITY,28-NOV-18,    760.00,    725.00,    765.00,    765.00,3,26,19061
PHAR,N,0000,COLOMBO CITY,30-NOV-18,    785.00,    785.00,    765.00,    765.00,2,27,21195
PHAR,N,0000,COLOMBO CITY,03-DEC-18,    726.10,    726.00,    765.00,    765.00,4,7,5082.6
PHAR,N,0000,COLOMBO CITY,06-DEC-18,    749.90,    726.30,    765.00,    765.00,4,7,5225.7
PHAR,N,0000,COLOMBO CITY,10-DEC-18,    750.00,    750.00,    765.00,    765.00,2,20,15000
PHAR,N,0000,COLOMBO CITY,11-DEC-18,    750.00,    749.00,    749.80,    749.80,2,613,459617
PHAR,N,0000,COLOMBO CITY,13-DEC-18,    797.00,    797.00,    749.80,    749.80,1,1,797
PHAR,N,0000,COLOMBO CITY,17-DEC-18,    730.00,    730.00,    730.00,    730.00,1,646,471580
PHAR,N,0000,COLOMBO CITY,28-DEC-18,    700.20,    700.20,    730.00,    730.00,1,1,700.2
PINS,N,0000,PEOPLE'S INS,02-JAN-18,     23.00,     23.00,     23.00,     23.00,5,475,10925
PINS,N,0000,PEOPLE'S INS,03-JAN-18,     23.60,     22.90,     23.00,     23.00,14,7916,182361.6
PINS,N,0000,PEOPLE'S INS,04-JAN-18,     23.00,     22.70,     23.00,     23.00,22,40743,937011
PINS,N,0000,PEOPLE'S INS,05-JAN-18,     23.10,     23.00,     23.00,     23.00,11,21690,499370
PINS,N,0000,PEOPLE'S INS,08-JAN-18,     23.00,     22.80,     22.80,     22.80,20,1982,45483
PINS,N,0000,PEOPLE'S INS,09-JAN-18,     22.80,     22.50,     22.60,     22.60,12,4915,111220.4
PINS,N,0000,PEOPLE'S INS,10-JAN-18,     22.60,     22.50,     22.60,     22.60,13,9316,210126.4
PINS,N,0000,PEOPLE'S INS,11-JAN-18,     23.90,     22.50,     22.60,     22.60,19,11133,258727.5
PINS,N,0000,PEOPLE'S INS,16-JAN-18,     23.00,     22.50,     23.00,     23.00,6,3000,68530
PINS,N,0000,PEOPLE'S INS,17-JAN-18,     23.00,     23.00,     23.00,     23.00,1,40,920
PINS,N,0000,PEOPLE'S INS,18-JAN-18,     22.70,     22.70,     22.70,     22.70,2,80000,1816000
PINS,N,0000,PEOPLE'S INS,19-JAN-18,     23.00,     23.00,     22.70,     22.70,1,50,1150
PINS,N,0000,PEOPLE'S INS,22-JAN-18,     22.60,     22.50,     22.50,     22.50,7,595,13417
PINS,N,0000,PEOPLE'S INS,23-JAN-18,     22.80,     22.80,     22.80,     22.80,6,12525,285570
PINS,N,0000,PEOPLE'S INS,24-JAN-18,     22.80,     22.70,     22.70,     22.70,3,1269,28878.8
PINS,N,0000,PEOPLE'S INS,25-JAN-18,     22.90,     22.60,     22.60,     22.60,11,25905,591393
PINS,N,0000,PEOPLE'S INS,26-JAN-18,     22.60,     22.40,     22.40,     22.40,7,805,18057.5
PINS,N,0000,PEOPLE'S INS,29-JAN-18,     22.90,     22.40,     22.70,     22.70,3,273,6184.1
PINS,N,0000,PEOPLE'S INS,30-JAN-18,     22.90,     22.90,     22.90,     22.90,4,5135,117591.5
PINS,N,0000,PEOPLE'S INS,01-FEB-18,     22.80,     22.60,     22.80,     22.80,2,10100,230260
PINS,N,0000,PEOPLE'S INS,02-FEB-18,     22.80,     22.70,     22.80,     22.80,6,6105,139189
PINS,N,0000,PEOPLE'S INS,06-FEB-18,     22.80,     22.80,     22.80,     22.80,3,5257,119859.6
PINS,N,0000,PEOPLE'S INS,07-FEB-18,     22.80,     22.60,     22.60,     22.60,5,1100,24880
PINS,N,0000,PEOPLE'S INS,08-FEB-18,     22.70,     22.60,     22.60,     22.60,6,696,15739.2
PINS,N,0000,PEOPLE'S INS,09-FEB-18,     22.80,     22.70,     22.80,     22.80,28,330566,7536609.8
PINS,N,0000,PEOPLE'S INS,12-FEB-18,     22.80,     22.80,     22.80,     22.80,19,445210,10150788
PINS,N,0000,PEOPLE'S INS,14-FEB-18,     23.40,     23.10,     23.40,     23.40,9,26752,621496.8
PINS,N,0000,PEOPLE'S INS,15-FEB-18,     23.50,     23.00,     23.10,     23.10,43,729010,16842723.5
PINS,N,0000,PEOPLE'S INS,16-FEB-18,     23.40,     23.00,     23.10,     23.10,130,1894380,43760262
PINS,N,0000,PEOPLE'S INS,19-FEB-18,     23.50,     23.10,     23.50,     23.50,16,534798,12356305.8
PINS,N,0000,PEOPLE'S INS,20-FEB-18,     23.50,     23.20,     23.30,     23.30,17,69179,1616306
PINS,N,0000,PEOPLE'S INS,21-FEB-18,     23.90,     23.30,     23.30,     23.30,32,178634,4189086.8
PINS,N,0000,PEOPLE'S INS,22-FEB-18,     22.90,     22.20,     22.80,     22.80,27,18773,423550.4
PINS,N,0000,PEOPLE'S INS,23-FEB-18,     22.60,     22.30,     22.40,     22.40,11,10242,229986.6
PINS,N,0000,PEOPLE'S INS,26-FEB-18,     22.90,     22.90,     22.40,     22.40,2,55,1259.5
PINS,N,0000,PEOPLE'S INS,27-FEB-18,     22.60,     22.30,     22.30,     22.30,12,100500,2241592.5
PINS,N,0000,PEOPLE'S INS,28-FEB-18,     22.80,     22.30,     22.30,     22.30,13,13008,290083.9
PINS,N,0000,PEOPLE'S INS,02-MAR-18,     22.80,     22.60,     22.80,     22.80,9,530,12082
PINS,N,0000,PEOPLE'S INS,05-MAR-18,     22.80,     22.80,     22.80,     22.80,10,2699,61537.2
PINS,N,0000,PEOPLE'S INS,07-MAR-18,     22.60,     22.10,     22.30,     22.30,38,67345,1509530.5
PINS,N,0000,PEOPLE'S INS,08-MAR-18,     22.30,     22.10,     22.20,     22.20,9,2804,62149.4
PINS,N,0000,PEOPLE'S INS,09-MAR-18,     22.90,     21.20,     22.30,     22.30,25,18194,404445.3
PINS,N,0000,PEOPLE'S INS,12-MAR-18,     22.90,     22.50,     22.50,     22.50,5,815,18339.5
PINS,N,0000,PEOPLE'S INS,13-MAR-18,     22.80,     22.50,     22.80,     22.80,8,1653,37424.4
PINS,N,0000,PEOPLE'S INS,16-MAR-18,     23.00,     22.00,     22.60,     22.60,24,11100,251154.4
PINS,N,0000,PEOPLE'S INS,19-MAR-18,     22.50,     22.50,     22.50,     22.50,3,1550,34875
PINS,N,0000,PEOPLE'S INS,20-MAR-18,     22.40,     22.40,     22.40,     22.40,4,131,2934.4
PINS,N,0000,PEOPLE'S INS,21-MAR-18,     22.40,     22.00,     22.00,     22.00,24,7250,161560
PINS,N,0000,PEOPLE'S INS,22-MAR-18,     22.30,     22.00,     22.00,     22.00,11,22316,492796.4
PINS,N,0000,PEOPLE'S INS,23-MAR-18,     22.50,     22.50,     22.00,     22.00,1,10,225
PINS,N,0000,PEOPLE'S INS,26-MAR-18,     22.00,     21.60,     21.70,     21.70,21,9305,203515
PINS,N,0000,PEOPLE'S INS,27-MAR-18,     21.90,     21.70,     21.90,     21.90,5,5035,110261.5
PINS,N,0000,PEOPLE'S INS,28-MAR-18,     21.90,     21.30,     21.50,     21.50,29,14130,305583
PINS,N,0000,PEOPLE'S INS,29-MAR-18,     21.90,     21.50,     21.50,     21.50,14,10181,218941.5
PINS,N,0000,PEOPLE'S INS,02-APR-18,     21.50,     21.40,     21.40,     21.40,3,500,10705
PINS,N,0000,PEOPLE'S INS,03-APR-18,     21.90,     21.60,     21.90,     21.90,3,500,10925
PINS,N,0000,PEOPLE'S INS,04-APR-18,     22.30,     21.90,     21.90,     21.90,6,2075,45452.5
PINS,N,0000,PEOPLE'S INS,05-APR-18,     22.50,     22.30,     22.30,     22.30,15,5220,116836
PINS,N,0000,PEOPLE'S INS,06-APR-18,     22.70,     22.10,     22.60,     22.60,11,47893,1081206.2
PINS,N,0000,PEOPLE'S INS,09-APR-18,     22.90,     22.70,     22.80,     22.80,10,4278,97438.4
PINS,N,0000,PEOPLE'S INS,10-APR-18,     22.80,     22.60,     22.60,     22.60,7,743,16900.4
PINS,N,0000,PEOPLE'S INS,12-APR-18,     22.80,     22.80,     22.80,     22.80,4,200,4560
PINS,N,0000,PEOPLE'S INS,16-APR-18,     22.90,     22.70,     22.80,     22.80,6,507,11548.9
PINS,N,0000,PEOPLE'S INS,17-APR-18,     23.30,     22.80,     22.90,     22.90,18,1835,42118.7
PINS,N,0000,PEOPLE'S INS,18-APR-18,     23.30,     22.90,     23.30,     23.30,16,14645,340973.7
PINS,N,0000,PEOPLE'S INS,19-APR-18,     22.80,     22.70,     22.70,     22.70,10,5884,133616.8
PINS,N,0000,PEOPLE'S INS,20-APR-18,     22.80,     22.70,     22.70,     22.70,4,2500,56800
PINS,N,0000,PEOPLE'S INS,23-APR-18,     23.00,     22.70,     22.70,     22.70,16,12200,277642.5
PINS,N,0000,PEOPLE'S INS,24-APR-18,     23.50,     22.70,     23.50,     23.50,37,59386,1377311
PINS,N,0000,PEOPLE'S INS,25-APR-18,     23.50,     23.50,     23.50,     23.50,1,400,9400
PINS,N,0000,PEOPLE'S INS,26-APR-18,     23.90,     23.50,     23.50,     23.50,16,28010,658239
PINS,N,0000,PEOPLE'S INS,27-APR-18,     24.00,     23.50,     23.50,     23.50,16,126286,2969934.4
PINS,N,0000,PEOPLE'S INS,02-MAY-18,     24.00,     23.50,     24.00,     24.00,15,10947,261831.5
PINS,N,0000,PEOPLE'S INS,03-MAY-18,     23.90,     23.60,     23.60,     23.60,13,129528,3057150.8
PINS,N,0000,PEOPLE'S INS,04-MAY-18,     24.00,     24.00,     24.00,     24.00,2,100,2400
PINS,N,0000,PEOPLE'S INS,08-MAY-18,     24.00,     23.50,     23.50,     23.50,18,13520,318975
PINS,N,0000,PEOPLE'S INS,09-MAY-18,     23.50,     22.00,     22.50,     22.50,24,5375,121732.5
PINS,N,0000,PEOPLE'S INS,10-MAY-18,     23.80,     22.10,     23.60,     23.60,7,4801,113179
PINS,N,0000,PEOPLE'S INS,11-MAY-18,     23.00,     23.00,     23.00,     23.00,1,200,4600
PINS,N,0000,PEOPLE'S INS,14-MAY-18,     23.10,     23.00,     23.00,     23.00,7,2125,48975
PINS,N,0000,PEOPLE'S INS,15-MAY-18,     23.70,     22.60,     23.40,     23.40,8,4100,95770
PINS,N,0000,PEOPLE'S INS,16-MAY-18,     23.50,     23.00,     23.00,     23.00,11,21155,496092.5
PINS,N,0000,PEOPLE'S INS,18-MAY-18,     23.00,     22.70,     23.00,     23.00,14,3757,86394.2
PINS,N,0000,PEOPLE'S INS,21-MAY-18,     23.00,     22.70,     22.80,     22.80,14,16285,369986.5
PINS,N,0000,PEOPLE'S INS,22-MAY-18,     23.50,     22.90,     23.30,     23.30,8,1763,41078.9
PINS,N,0000,PEOPLE'S INS,24-MAY-18,     23.30,     23.00,     23.00,     23.00,9,3730,86031.5
PINS,N,0000,PEOPLE'S INS,25-MAY-18,     23.20,     23.20,     23.20,     23.20,1,400,9280
PINS,N,0000,PEOPLE'S INS,28-MAY-18,     23.30,     23.00,     23.00,     23.00,5,252,5796.6
PINS,N,0000,PEOPLE'S INS,30-MAY-18,     23.00,     23.00,     23.00,     23.00,14,285879,6575217
PINS,N,0000,PEOPLE'S INS,31-MAY-18,     23.00,     22.70,     22.90,     22.90,5,9200,211461
PINS,N,0000,PEOPLE'S INS,01-JUN-18,     23.20,     22.70,     23.00,     23.00,21,263991,6071630
PINS,N,0000,PEOPLE'S INS,04-JUN-18,     23.00,     23.00,     23.00,     23.00,3,1208,27784
PINS,N,0000,PEOPLE'S INS,05-JUN-18,     24.00,     23.00,     23.00,     23.00,7,10190,234540
PINS,N,0000,PEOPLE'S INS,06-JUN-18,     23.70,     23.20,     23.60,     23.60,6,200102,4642407.4
PINS,N,0000,PEOPLE'S INS,07-JUN-18,     23.40,     23.10,     23.40,     23.40,21,555349,12962243.4
PINS,N,0000,PEOPLE'S INS,08-JUN-18,     23.50,     23.20,     23.30,     23.30,8,4350,101416.6
PINS,N,0000,PEOPLE'S INS,11-JUN-18,     23.70,     23.50,     23.60,     23.60,3,718,16916.6
PINS,N,0000,PEOPLE'S INS,12-JUN-18,     23.30,     23.00,     23.00,     23.00,15,11750,270520.5
PINS,N,0000,PEOPLE'S INS,13-JUN-18,     23.80,     23.70,     23.80,     23.80,2,5100,121370
PINS,N,0000,PEOPLE'S INS,14-JUN-18,     23.80,     23.30,     23.80,     23.80,3,2053,48844.9
PINS,N,0000,PEOPLE'S INS,18-JUN-18,     23.50,     23.30,     23.50,     23.50,4,5850,137305
PINS,N,0000,PEOPLE'S INS,19-JUN-18,     23.30,     23.10,     23.10,     23.10,5,272,6307.6
PINS,N,0000,PEOPLE'S INS,20-JUN-18,     23.20,     23.00,     23.20,     23.20,8,7838,181427
PINS,N,0000,PEOPLE'S INS,21-JUN-18,     23.00,     22.00,     23.00,     23.00,31,16735,373091
PINS,N,0000,PEOPLE'S INS,22-JUN-18,     23.00,     22.50,     22.50,     22.50,17,50872,1144775
PINS,N,0000,PEOPLE'S INS,25-JUN-18,     23.00,     22.50,     22.50,     22.50,10,6878,154815.3
PINS,N,0000,PEOPLE'S INS,26-JUN-18,     22.50,     22.50,     22.50,     22.50,11,27824,626040
PINS,N,0000,PEOPLE'S INS,28-JUN-18,     22.20,     22.00,     22.00,     22.00,32,52820,1162838.7
PINS,N,0000,PEOPLE'S INS,29-JUN-18,     22.00,     22.00,     22.00,     22.00,4,57450,1263900
PINS,N,0000,PEOPLE'S INS,02-JUL-18,     21.80,     21.50,     21.60,     21.60,11,4232,91527.6
PINS,N,0000,PEOPLE'S INS,03-JUL-18,     21.60,     21.10,     21.10,     21.10,18,53872,1158286.7
PINS,N,0000,PEOPLE'S INS,04-JUL-18,     21.10,     21.00,     21.00,     21.00,16,15200,319694.5
PINS,N,0000,PEOPLE'S INS,05-JUL-18,     21.50,     21.00,     21.20,     21.20,27,13500,284000
PINS,N,0000,PEOPLE'S INS,06-JUL-18,     21.50,     21.00,     21.00,     21.00,34,105972,2227042.4
PINS,N,0000,PEOPLE'S INS,09-JUL-18,     21.10,     21.10,     21.10,     21.10,6,2467,52053.7
PINS,N,0000,PEOPLE'S INS,10-JUL-18,     21.10,     21.00,     21.10,     21.10,7,6000,126555.3
PINS,N,0000,PEOPLE'S INS,12-JUL-18,     21.50,     21.50,     21.50,     21.50,17,3500,75250
PINS,N,0000,PEOPLE'S INS,13-JUL-18,     21.90,     21.50,     21.50,     21.50,19,11590,249215
PINS,N,0000,PEOPLE'S INS,16-JUL-18,     22.00,     21.60,     21.60,     21.60,3,2145,46342
PINS,N,0000,PEOPLE'S INS,17-JUL-18,     22.00,     21.50,     21.50,     21.50,19,113656,2444711.8
PINS,N,0000,PEOPLE'S INS,18-JUL-18,     21.50,     21.00,     21.00,     21.00,50,457011,9612027
PINS,N,0000,PEOPLE'S INS,19-JUL-18,     21.50,     21.00,     21.50,     21.50,12,7925,169325
PINS,N,0000,PEOPLE'S INS,20-JUL-18,     21.50,     21.40,     21.50,     21.50,9,736,15784
PINS,N,0000,PEOPLE'S INS,23-JUL-18,     21.50,     21.30,     21.30,     21.30,11,3750,80225
PINS,N,0000,PEOPLE'S INS,24-JUL-18,     22.40,     21.40,     21.40,     21.40,43,65474,1407151.9
PINS,N,0000,PEOPLE'S INS,25-JUL-18,     21.50,     21.40,     21.50,     21.50,30,56100,1205950
PINS,N,0000,PEOPLE'S INS,26-JUL-18,     21.60,     21.50,     21.50,     21.50,11,9900,213050
PINS,N,0000,PEOPLE'S INS,30-JUL-18,     21.50,     21.50,     21.50,     21.50,10,4798,103157
PINS,N,0000,PEOPLE'S INS,31-JUL-18,     21.50,     21.50,     21.50,     21.50,16,12921,277801.5
PINS,N,0000,PEOPLE'S INS,01-AUG-18,     21.50,     21.40,     21.40,     21.40,10,11450,246050
PINS,N,0000,PEOPLE'S INS,02-AUG-18,     21.30,     21.00,     21.10,     21.10,30,7000,147693
PINS,N,0000,PEOPLE'S INS,03-AUG-18,     21.40,     21.00,     21.00,     21.00,19,5243,110214.2
PINS,N,0000,PEOPLE'S INS,06-AUG-18,     21.00,     21.00,     21.00,     21.00,10,30799,646779
PINS,N,0000,PEOPLE'S INS,07-AUG-18,     21.00,     20.60,     21.00,     21.00,5,9701,203322
PINS,N,0000,PEOPLE'S INS,08-AUG-18,     21.10,     21.00,     21.00,     21.00,7,13649,286729
PINS,N,0000,PEOPLE'S INS,09-AUG-18,     20.90,     19.60,     20.00,     20.00,45,26551,532458
PINS,N,0000,PEOPLE'S INS,10-AUG-18,     20.10,     20.00,     20.00,     20.00,38,40924,818590
PINS,N,0000,PEOPLE'S INS,13-AUG-18,     20.00,     20.00,     20.00,     20.00,2,10000,200000
PINS,N,0000,PEOPLE'S INS,14-AUG-18,     20.00,     20.00,     20.00,     20.00,1,10,200
PINS,N,0000,PEOPLE'S INS,15-AUG-18,     20.00,     19.60,     19.70,     19.70,30,29490,588438
PINS,N,0000,PEOPLE'S INS,16-AUG-18,     20.00,     19.60,     19.60,     19.60,15,7875,154516
PINS,N,0000,PEOPLE'S INS,17-AUG-18,     20.00,     19.60,     20.00,     20.00,6,9150,182740
PINS,N,0000,PEOPLE'S INS,20-AUG-18,     19.90,     19.70,     19.70,     19.70,4,1005,19899.5
PINS,N,0000,PEOPLE'S INS,21-AUG-18,     20.00,     19.70,     19.80,     19.80,9,6600,131875
PINS,N,0000,PEOPLE'S INS,23-AUG-18,     19.70,     19.60,     19.60,     19.60,8,2305,45183.5
PINS,N,0000,PEOPLE'S INS,24-AUG-18,     19.60,     19.50,     19.50,     19.50,4,2285,44670
PINS,N,0000,PEOPLE'S INS,27-AUG-18,     19.90,     19.70,     19.90,     19.90,7,1915,38092.5
PINS,N,0000,PEOPLE'S INS,28-AUG-18,     19.90,     19.70,     19.80,     19.80,4,5151,101974.9
PINS,N,0000,PEOPLE'S INS,29-AUG-18,     20.00,     19.70,     20.00,     20.00,24,17864,354054.2
PINS,N,0000,PEOPLE'S INS,30-AUG-18,     20.00,     19.90,     19.90,     19.90,12,3610,72029
PINS,N,0000,PEOPLE'S INS,31-AUG-18,     20.80,     20.00,     20.20,     20.20,35,46707,942487.4
PINS,N,0000,PEOPLE'S INS,03-SEP-18,     20.80,     20.00,     20.00,     20.00,6,1610,32268
PINS,N,0000,PEOPLE'S INS,04-SEP-18,     20.00,     19.90,     20.00,     20.00,6,1650,32951
PINS,N,0000,PEOPLE'S INS,05-SEP-18,     20.00,     20.00,     20.00,     20.00,10,2394,47880
PINS,N,0000,PEOPLE'S INS,06-SEP-18,     20.10,     20.00,     20.00,     20.00,5,2005,40100.5
PINS,N,0000,PEOPLE'S INS,07-SEP-18,     20.70,     20.00,     20.70,     20.70,20,27361,557526
PINS,N,0000,PEOPLE'S INS,11-SEP-18,     20.80,     20.20,     20.70,     20.70,7,9224,190897.3
PINS,N,0000,PEOPLE'S INS,12-SEP-18,     21.20,     20.60,     21.00,     21.00,39,114217,2390925.5
PINS,N,0000,PEOPLE'S INS,13-SEP-18,     21.30,     21.10,     21.30,     21.30,8,482,10244.6
PINS,N,0000,PEOPLE'S INS,14-SEP-18,     21.30,     20.90,     20.90,     20.90,3,1047,21901.1
PINS,N,0000,PEOPLE'S INS,17-SEP-18,     20.70,     20.00,     20.50,     20.50,12,29111,595208.2
PINS,N,0000,PEOPLE'S INS,18-SEP-18,     20.50,     19.40,     19.50,     19.50,19,45084,912523.5
PINS,N,0000,PEOPLE'S INS,19-SEP-18,     19.50,     19.20,     19.20,     19.20,11,1276,24545.5
PINS,N,0000,PEOPLE'S INS,20-SEP-18,     20.00,     19.20,     19.20,     19.20,2,75,1460
PINS,N,0000,PEOPLE'S INS,21-SEP-18,     20.10,     19.10,     20.00,     20.00,5,331,6621.1
PINS,N,0000,PEOPLE'S INS,25-SEP-18,     19.90,     19.90,     20.00,     20.00,1,1,19.9
PINS,N,0000,PEOPLE'S INS,26-SEP-18,     20.00,     19.00,     19.90,     19.90,15,1766,33973
PINS,N,0000,PEOPLE'S INS,27-SEP-18,     19.90,     19.90,     19.90,     19.90,3,250,4975
PINS,N,0000,PEOPLE'S INS,28-SEP-18,     20.00,     19.50,     19.50,     19.50,8,1950,38475
PINS,N,0000,PEOPLE'S INS,01-OCT-18,     19.50,     19.50,     19.50,     19.50,4,16875,329062.5
PINS,N,0000,PEOPLE'S INS,02-OCT-18,     19.90,     19.00,     19.10,     19.10,14,2000,38203.5
PINS,N,0000,PEOPLE'S INS,03-OCT-18,     19.70,     19.00,     19.50,     19.50,4,5207,101440
PINS,N,0000,PEOPLE'S INS,04-OCT-18,     19.80,     19.80,     19.80,     19.80,6,150125,2972475
PINS,N,0000,PEOPLE'S INS,05-OCT-18,     20.00,     19.90,     20.00,     20.00,19,3927,78410.6
PINS,N,0000,PEOPLE'S INS,08-OCT-18,     20.00,     19.90,     19.90,     19.90,16,4683,93543.9
PINS,N,0000,PEOPLE'S INS,09-OCT-18,     19.90,     19.90,     19.90,     19.90,13,3299,65650.1
PINS,N,0000,PEOPLE'S INS,10-OCT-18,     20.80,     20.00,     20.00,     20.00,7,352,7082.6
PINS,N,0000,PEOPLE'S INS,11-OCT-18,     21.00,     21.00,     20.00,     20.00,2,36,756
PINS,N,0000,PEOPLE'S INS,12-OCT-18,     20.50,     20.00,     20.50,     20.50,16,9416,191528.6
PINS,N,0000,PEOPLE'S INS,15-OCT-18,     20.70,     20.30,     20.40,     20.40,13,1594,32597.8
PINS,N,0000,PEOPLE'S INS,16-OCT-18,     20.40,     19.80,     20.00,     20.00,18,4140,82764
PINS,N,0000,PEOPLE'S INS,17-OCT-18,     20.00,     18.70,     18.70,     18.70,25,11731,222688.2
PINS,N,0000,PEOPLE'S INS,18-OCT-18,     19.50,     19.00,     19.50,     19.50,14,10324,196292
PINS,N,0000,PEOPLE'S INS,19-OCT-18,     19.80,     19.00,     19.00,     19.00,21,7314,139330.1
PINS,N,0000,PEOPLE'S INS,22-OCT-18,     19.80,     19.80,     19.80,     19.80,6,555,10989
PINS,N,0000,PEOPLE'S INS,23-OCT-18,     19.70,     19.00,     19.70,     19.70,15,7276,139037.2
PINS,N,0000,PEOPLE'S INS,25-OCT-18,     19.70,     19.00,     19.70,     19.70,5,3016,59414.5
PINS,N,0000,PEOPLE'S INS,26-OCT-18,     19.80,     19.70,     19.80,     19.80,2,300,5939.7
PINS,N,0000,PEOPLE'S INS,29-OCT-18,     20.00,     19.80,     19.80,     19.80,12,2520,50166
PINS,N,0000,PEOPLE'S INS,30-OCT-18,     20.50,     19.80,     20.00,     20.00,25,15500,310067
PINS,N,0000,PEOPLE'S INS,31-OCT-18,     20.00,     19.50,     20.00,     20.00,7,1500,29776
PINS,N,0000,PEOPLE'S INS,01-NOV-18,     21.00,     20.50,     20.90,     20.90,12,9077,187693.3
PINS,N,0000,PEOPLE'S INS,02-NOV-18,     20.90,     20.00,     20.20,     20.20,5,400,8090
PINS,N,0000,PEOPLE'S INS,05-NOV-18,     20.50,     19.80,     19.80,     19.80,8,2170,43981
PINS,N,0000,PEOPLE'S INS,07-NOV-18,     20.00,     19.60,     19.70,     19.70,17,24401,480476.5
PINS,N,0000,PEOPLE'S INS,08-NOV-18,     20.00,     19.80,     19.90,     19.90,10,1890,37664
PINS,N,0000,PEOPLE'S INS,09-NOV-18,     20.00,     20.00,     20.00,     20.00,12,1705,34100
PINS,N,0000,PEOPLE'S INS,12-NOV-18,     20.00,     19.70,     19.70,     19.70,9,16581,326647.2
PINS,N,0000,PEOPLE'S INS,13-NOV-18,     19.90,     19.80,     19.80,     19.80,7,4198,83340.2
PINS,N,0000,PEOPLE'S INS,14-NOV-18,     19.70,     19.50,     19.60,     19.60,17,4773,93617.1
PINS,N,0000,PEOPLE'S INS,15-NOV-18,     19.70,     19.70,     19.70,     19.70,2,1750,34475
PINS,N,0000,PEOPLE'S INS,16-NOV-18,     19.70,     19.70,     19.70,     19.70,2,1000,19700
PINS,N,0000,PEOPLE'S INS,19-NOV-18,     20.70,     19.80,     19.80,     19.80,9,571,11396.8
PINS,N,0000,PEOPLE'S INS,21-NOV-18,     19.80,     19.80,     19.80,     19.80,1,1,19.8
PINS,N,0000,PEOPLE'S INS,23-NOV-18,     19.60,     19.50,     19.50,     19.50,13,1450,28345
PINS,N,0000,PEOPLE'S INS,26-NOV-18,     19.50,     19.10,     19.20,     19.20,33,23033,446575
PINS,N,0000,PEOPLE'S INS,27-NOV-18,     19.40,     19.40,     19.40,     19.40,8,4175,80995
PINS,N,0000,PEOPLE'S INS,28-NOV-18,     20.00,     19.40,     19.50,     19.50,25,14816,289061
PINS,N,0000,PEOPLE'S INS,29-NOV-18,     19.80,     19.30,     19.50,     19.50,16,25721,501569.3
PINS,N,0000,PEOPLE'S INS,30-NOV-18,     19.80,     19.50,     19.50,     19.50,10,13551,264244.8
PINS,N,0000,PEOPLE'S INS,03-DEC-18,     19.60,     19.50,     19.50,     19.50,8,24100,469960
PINS,N,0000,PEOPLE'S INS,04-DEC-18,     20.10,     19.50,     20.00,     20.00,10,26663,532213.4
PINS,N,0000,PEOPLE'S INS,05-DEC-18,     20.00,     19.70,     20.00,     20.00,13,162045,3240558.5
PINS,N,0000,PEOPLE'S INS,06-DEC-18,     19.70,     19.70,     19.70,     19.70,8,4000,78800
PINS,N,0000,PEOPLE'S INS,07-DEC-18,     19.60,     19.40,     19.50,     19.50,21,14250,277780
PINS,N,0000,PEOPLE'S INS,10-DEC-18,     19.50,     19.50,     19.50,     19.50,3,6000,117000
PINS,N,0000,PEOPLE'S INS,11-DEC-18,     19.70,     19.50,     19.50,     19.50,8,6810,132796
PINS,N,0000,PEOPLE'S INS,12-DEC-18,     19.80,     19.40,     19.60,     19.60,12,1819,35612.3
PINS,N,0000,PEOPLE'S INS,13-DEC-18,     19.60,     19.50,     19.50,     19.50,51,66880,1304230
PINS,N,0000,PEOPLE'S INS,14-DEC-18,     19.90,     19.40,     19.80,     19.80,15,11911,235737.4
PINS,N,0000,PEOPLE'S INS,17-DEC-18,     19.50,     19.50,     19.80,     19.80,1,50,975
PINS,N,0000,PEOPLE'S INS,19-DEC-18,     19.60,     19.00,     19.00,     19.00,47,34759,661496.3
PINS,N,0000,PEOPLE'S INS,20-DEC-18,     19.50,     19.00,     19.00,     19.00,25,15926,302612.5
PINS,N,0000,PEOPLE'S INS,21-DEC-18,     19.40,     18.90,     19.00,     19.00,12,8784,166696.4
PINS,N,0000,PEOPLE'S INS,24-DEC-18,     19.00,     19.00,     19.00,     19.00,19,14594,277286
PINS,N,0000,PEOPLE'S INS,26-DEC-18,     19.50,     19.00,     19.00,     19.00,2,508,9656
PINS,N,0000,PEOPLE'S INS,28-DEC-18,     19.00,     18.90,     18.90,     18.90,7,1000,18910.5
PINS,N,0000,PEOPLE'S INS,31-DEC-18,     19.50,     19.10,     19.10,     19.10,3,1001,19119.5
PLC,N,0000,PEOPLES LEASING,02-JAN-18,     16.90,     16.50,     16.70,     16.70,18,3850,64096.9
PLC,N,0000,PEOPLES LEASING,03-JAN-18,     17.00,     16.70,     16.70,     16.70,12,5945,100051.8
