Crossings 2022 (January to December),,,,,,
QUARTER,TRADE DATE,COMPANY NAME,SECURITY ID,PRICE,QUANTITY,TURNOVER
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,160000,33600000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,150000,31500000
2022-4,15-DEC-22,DIPPED PRODUCTS PLC,DIPD.N0000,28.5,1000000,28500000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,110000,23100000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,150000,31500000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,190000,39900000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,500000,105000000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,200000,42000000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,110000,23100000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,150000,31500000
2022-4,15-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,140000,29400000
2022-4,15-DEC-22,LANKA IOC PLC,LIOC.N0000,245,100000,24500000
2022-4,16-DEC-22,AGSTAR PLC,AGST.N0000,17.5,5650000,98875000
2022-4,16-DEC-22,AGSTAR PLC,AGST.N0000,17.5,8570000,149975000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,450000,94500000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,250000,52500000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,300000,63000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,200000,42000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,230000,48300000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,150000,31500000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,200000,42000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,500000,105000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,500000,105000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,160000,33600000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,250000,52500000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,110000,23100000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,140000,29400000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,125000,26250000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,16-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,150000,31500000
2022-4,16-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,141,165000,23265000
2022-4,19-DEC-22,C I C HOLDINGS PLC,CIC.N0000,85,1250000,106250000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,150000,31500000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,265000,55650000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,124000,26040000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,110000,23100000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,105000,22050000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,225000,47250000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,177000,37170000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,203000,42630000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,150000,31500000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,125000,26250000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,125000,26250000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,19-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,450000,94500000
2022-4,19-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,140,425000,59500000
2022-4,19-DEC-22,LANKA IOC PLC,LIOC.N0000,223,200000,44600000
2022-4,20-DEC-22,C I C HOLDINGS PLC,CIC.N0000,85,250000,21250000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,105000,22050000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,583000,122430000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,172500,36225000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,200000,42000000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,110000,23100000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,240000,50400000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,250000,52500000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,176000,36960000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,724000,152040000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,500000,105000000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,105000,22050000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,438000,91980000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,130000,27300000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,150000,31500000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,150000,31500000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,195000,40950000
2022-4,20-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,118000,24780000
2022-4,20-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,140,250000,35000000
2022-4,20-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,140,250000,35000000
2022-4,20-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,140,300000,42000000
2022-4,20-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,140,200000,28000000
2022-4,20-DEC-22,LANKA IOC PLC,LIOC.N0000,210,249999,52499790
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,480000,100800000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,380000,79800000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,690000,144900000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,680000,142800000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,220000,46200000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,540000,113400000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,450000,94500000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,110100,23121000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,450000,94500000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,310000,65100000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,500000,105000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,300000,63000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,470000,98700000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,670000,140700000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,320000,67200000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,98000,20580000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,200000,42000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,450000,94500000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,200000,42000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,390000,81900000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,570000,119700000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,525000,110250000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,470000,98700000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,119000,24990000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,450000,94500000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,130000,27300000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,470000,98700000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,490000,102900000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,560000,117600000
2022-4,21-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,460000,96600000
2022-4,21-DEC-22,LANKA IOC PLC,LIOC.N0000,200,424122,84824400
2022-4,21-DEC-22,LANKA IOC PLC,LIOC.N0000,200,110000,22000000
2022-4,22-DEC-22,CARGILLS (CEYLON) PLC,CARG.N0000,235,100000,23500000
2022-4,22-DEC-22,CARGILLS (CEYLON) PLC,CARG.N0000,235,100000,23500000
2022-4,22-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,202,1070000,216140000
2022-4,22-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,202,110000,22220000
2022-4,22-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,202,100000,20200000
2022-4,22-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,202,150000,30300000
2022-4,22-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,202,500000,101000000
2022-4,22-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,202,460000,92920000
2022-4,22-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,202,410000,82820000
2022-4,22-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,202,680000,137360000
2022-4,22-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,202,570000,115140000
2022-4,22-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,202,430000,86860000
2022-4,22-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,202,275000,55550000
2022-4,23-DEC-22,AGSTAR PLC,AGST.N0000,16,1500000,24000000
2022-4,23-DEC-22,AGSTAR PLC,AGST.N0000,16,1500000,24000000
2022-4,23-DEC-22,C I C HOLDINGS PLC,CIC.X0000,53,400000,21200000
2022-4,23-DEC-22,C I C HOLDINGS PLC,CIC.X0000,53,408412,21645836
2022-4,23-DEC-22,CARGILLS (CEYLON) PLC,CARG.N0000,235,150000,35250000
2022-4,23-DEC-22,LANKEM DEVELOPMENTS PLC,LDEV.N0000,30,788248,23647440
2022-4,27-DEC-22,CARGILLS (CEYLON) PLC,CARG.N0000,235,1064616,250184760
2022-4,27-DEC-22,HEMAS HOLDINGS PLC,HHL.N0000,59,400000,23600000
2022-4,27-DEC-22,HEMAS HOLDINGS PLC,HHL.N0000,59,1294170,76356030
2022-4,29-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,135.5,150000,20325000
2022-4,29-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,135.5,300000,40650000
2022-4,29-DEC-22,ORIENT FINANCE PLC,BFN.N0000,10,11810999,118109990
2022-4,30-DEC-22,TESS AGRO PLC,TESS.N0000,1,105790298,105790298
